frame,timestamp,event,track_id,zone,details
597,19.90s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
600,20.00s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
611,20.37s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
614,20.47s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
619,20.63s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
627,20.90s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
628,20.93s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
631,21.03s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
641,21.37s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
647,21.57s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
684,22.80s,NEW_ID,26,ENTRY,ID 26 appeared in ENTRY
741,24.70s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
753,25.10s,NEW_ID,27,ENTRY,ID 27 appeared in ENTRY
759,25.30s,NEW_ID,28,ENTRY,ID 28 appeared in ENTRY
759,25.30s,NEW_ID,29,ENTRY,ID 29 appeared in ENTRY
765,25.50s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
766,25.53s,NEW_ID,30,ENTRY,ID 30 appeared in ENTRY
767,25.57s,NEW_ID,31,ENTRY,ID 31 appeared in ENTRY
782,26.07s,NEW_ID,32,ENTRY,ID 32 appeared in ENTRY
783,26.10s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
801,26.70s,NEW_ID,34,ENTRY,ID 34 appeared in ENTRY
808,26.93s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
813,27.10s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
814,27.13s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
819,27.30s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
819,27.30s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
824,27.47s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
825,27.50s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
834,27.80s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
834,27.80s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
837,27.90s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
841,28.03s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
841,28.03s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
842,28.07s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
842,28.07s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
842,28.07s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
845,28.17s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
846,28.20s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
851,28.37s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
857,28.57s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
857,28.57s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
858,28.60s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
860,28.67s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
862,28.73s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
863,28.77s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
864,28.80s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
866,28.87s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
866,28.87s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
867,28.90s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
871,29.03s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
873,29.10s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
874,29.13s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
874,29.13s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
875,29.17s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
875,29.17s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
875,29.17s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
876,29.20s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
877,29.23s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
877,29.23s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
878,29.27s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
878,29.27s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
878,29.27s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
879,29.30s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
879,29.30s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
879,29.30s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
880,29.33s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
880,29.33s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
881,29.37s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
882,29.40s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
882,29.40s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
884,29.47s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
885,29.50s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
885,29.50s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
886,29.53s,NEW_ID,65,ENTRY,ID 65 appeared in ENTRY
886,29.53s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
886,29.53s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
887,29.57s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
887,29.57s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
888,29.60s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
890,29.67s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
891,29.70s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
891,29.70s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
891,29.70s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
891,29.70s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
892,29.73s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
892,29.73s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
894,29.80s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
894,29.80s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
896,29.87s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
896,29.87s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
897,29.90s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
897,29.90s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
901,30.03s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
901,30.03s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
902,30.07s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
902,30.07s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
903,30.10s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
904,30.13s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
905,30.17s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
906,30.20s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
906,30.20s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
907,30.23s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
908,30.27s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
908,30.27s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
909,30.30s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
909,30.30s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
909,30.30s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
912,30.40s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
912,30.40s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
913,30.43s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
915,30.50s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
916,30.53s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
916,30.53s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
916,30.53s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
916,30.53s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
917,30.57s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
918,30.60s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
918,30.60s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
919,30.63s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
919,30.63s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
920,30.67s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
921,30.70s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
921,30.70s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
923,30.77s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
924,30.80s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
926,30.87s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
927,30.90s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
928,30.93s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
930,31.00s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
930,31.00s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
930,31.00s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
932,31.07s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
932,31.07s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
933,31.10s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
933,31.10s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
934,31.13s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
935,31.17s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
938,31.27s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
938,31.27s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
939,31.30s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
942,31.40s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
943,31.43s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
944,31.47s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
944,31.47s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
944,31.47s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
946,31.53s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
947,31.57s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
948,31.60s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
950,31.67s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
954,31.80s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
957,31.90s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
958,31.93s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
958,31.93s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
961,32.03s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
963,32.10s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
969,32.30s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
978,32.60s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
980,32.67s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
981,32.70s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
1004,33.47s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
1113,37.10s,NEW_ID,77,OUT,ID 77 appeared in OUT
