frame,timestamp,event,track_id,zone,details
556,18.53s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
559,18.63s,ZONE_CHANGE,1,WAIT,ID 1: ENTRY -> WAIT
562,18.73s,ZONE_CHANGE,6,OUT,ID 6: WAIT -> OUT
564,18.80s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
565,18.83s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
566,18.87s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
570,19.00s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
572,19.07s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
588,19.60s,NEW_ID,36,OUT,ID 36 appeared in OUT
589,19.63s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
593,19.77s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
594,19.80s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
596,19.87s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
597,19.90s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
603,20.10s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
613,20.43s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
616,20.53s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
624,20.80s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
635,21.17s,NEW_ID,37,OUT,ID 37 appeared in OUT
636,21.20s,NEW_ID,38,OUT,ID 38 appeared in OUT
643,21.43s,NEW_ID,39,OUT,ID 39 appeared in OUT
648,21.60s,NEW_ID,40,OUT,ID 40 appeared in OUT
769,25.63s,NEW_ID,44,OUT,ID 44 appeared in OUT
