frame,timestamp,event,track_id,zone,details
612,20.40s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
612,20.40s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
613,20.43s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
616,20.53s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
617,20.57s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
617,20.57s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
617,20.57s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
617,20.57s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
618,20.60s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
619,20.63s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
621,20.70s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
623,20.77s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
623,20.77s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
625,20.83s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
625,20.83s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
625,20.83s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
628,20.93s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
629,20.97s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
629,20.97s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
630,21.00s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
630,21.00s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
630,21.00s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
631,21.03s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
633,21.10s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
634,21.13s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
635,21.17s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
636,21.20s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
637,21.23s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
639,21.30s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
640,21.33s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
642,21.40s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
642,21.40s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
642,21.40s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
643,21.43s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
643,21.43s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
645,21.50s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
648,21.60s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
648,21.60s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
649,21.63s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
649,21.63s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
650,21.67s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
653,21.77s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
653,21.77s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
654,21.80s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
655,21.83s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
655,21.83s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
656,21.87s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
656,21.87s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
656,21.87s,NEW_ID,52,OUT,ID 52 appeared in OUT
658,21.93s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
658,21.93s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
659,21.97s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
662,22.07s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
663,22.10s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
666,22.20s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
666,22.20s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
670,22.33s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
672,22.40s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
672,22.40s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
672,22.40s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
673,22.43s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
673,22.43s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
674,22.47s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
675,22.50s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
675,22.50s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
676,22.53s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
677,22.57s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
679,22.63s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
680,22.67s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
681,22.70s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
681,22.70s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
688,22.93s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
689,22.97s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
690,23.00s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
691,23.03s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
692,23.07s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
696,23.20s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
698,23.27s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
699,23.30s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
699,23.30s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
702,23.40s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
704,23.47s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
707,23.57s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
708,23.60s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
709,23.63s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
717,23.90s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
721,24.03s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
721,24.03s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
724,24.13s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
727,24.23s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
730,24.33s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
742,24.73s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
745,24.83s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
750,25.00s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
759,25.30s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
762,25.40s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
768,25.60s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
781,26.03s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
787,26.23s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
798,26.60s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
798,26.60s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
811,27.03s,NEW_ID,65,OUT,ID 65 appeared in OUT
819,27.30s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
823,27.43s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
825,27.50s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
825,27.50s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
828,27.60s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
829,27.63s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
837,27.90s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
841,28.03s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
852,28.40s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
857,28.57s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
859,28.63s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
860,28.67s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
862,28.73s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
874,29.13s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
876,29.20s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
876,29.20s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
877,29.23s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
878,29.27s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
881,29.37s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
882,29.40s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
884,29.47s,ZONE_CHANGE,58,WAIT,ID 58: OUT -> WAIT
885,29.50s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
893,29.77s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
893,29.77s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
893,29.77s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
895,29.83s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
900,30.00s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
900,30.00s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
902,30.07s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
905,30.17s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
915,30.50s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
919,30.63s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
920,30.67s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
922,30.73s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
922,30.73s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
926,30.87s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
939,31.30s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
943,31.43s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
945,31.50s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
948,31.60s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
953,31.77s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
955,31.83s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
956,31.87s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
957,31.90s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
969,32.30s,NEW_ID,81,WAIT,ID 81 appeared in WAIT
1006,33.53s,ZONE_CHANGE,78,ENTRY,ID 78: WAIT -> ENTRY
1008,33.60s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
1009,33.63s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
1010,33.67s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
1016,33.87s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
1020,34.00s,ZONE_CHANGE,81,ENTRY,ID 81: WAIT -> ENTRY
1020,34.00s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
1028,34.27s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
1030,34.33s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
1031,34.37s,NEW_ID,89,ENTRY,ID 89 appeared in ENTRY
1039,34.63s,NEW_ID,90,ENTRY,ID 90 appeared in ENTRY
1040,34.67s,NEW_ID,91,ENTRY,ID 91 appeared in ENTRY
1043,34.77s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
1043,34.77s,NEW_ID,92,ENTRY,ID 92 appeared in ENTRY
1044,34.80s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
1046,34.87s,NEW_ID,93,ENTRY,ID 93 appeared in ENTRY
1047,34.90s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
1048,34.93s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
1048,34.93s,NEW_ID,95,ENTRY,ID 95 appeared in ENTRY
1051,35.03s,NEW_ID,96,ENTRY,ID 96 appeared in ENTRY
1052,35.07s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
1052,35.07s,NEW_ID,97,ENTRY,ID 97 appeared in ENTRY
1056,35.20s,ZONE_CHANGE,87,WAIT,ID 87: ENTRY -> WAIT
1056,35.20s,NEW_ID,98,ENTRY,ID 98 appeared in ENTRY
1059,35.30s,NEW_ID,99,ENTRY,ID 99 appeared in ENTRY
1062,35.40s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
1064,35.47s,NEW_ID,100,ENTRY,ID 100 appeared in ENTRY
1064,35.47s,NEW_ID,101,ENTRY,ID 101 appeared in ENTRY
1065,35.50s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
1066,35.53s,NEW_ID,102,ENTRY,ID 102 appeared in ENTRY
1069,35.63s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
1070,35.67s,ZONE_CHANGE,90,WAIT,ID 90: ENTRY -> WAIT
1071,35.70s,NEW_ID,103,ENTRY,ID 103 appeared in ENTRY
1072,35.73s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
1073,35.77s,ZONE_CHANGE,92,WAIT,ID 92: ENTRY -> WAIT
1075,35.83s,ZONE_CHANGE,94,WAIT,ID 94: ENTRY -> WAIT
1075,35.83s,NEW_ID,104,ENTRY,ID 104 appeared in ENTRY
1076,35.87s,ZONE_CHANGE,96,WAIT,ID 96: ENTRY -> WAIT
1077,35.90s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
1078,35.93s,NEW_ID,105,ENTRY,ID 105 appeared in ENTRY
1080,36.00s,ZONE_CHANGE,87,OUT,ID 87: WAIT -> OUT
1080,36.00s,ZONE_CHANGE,97,WAIT,ID 97: ENTRY -> WAIT
1081,36.03s,ZONE_CHANGE,98,WAIT,ID 98: ENTRY -> WAIT
1081,36.03s,NEW_ID,106,ENTRY,ID 106 appeared in ENTRY
1086,36.20s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
1086,36.20s,ZONE_CHANGE,88,WAIT,ID 88: ENTRY -> WAIT
1088,36.27s,ZONE_CHANGE,95,WAIT,ID 95: ENTRY -> WAIT
1090,36.33s,ZONE_CHANGE,89,OUT,ID 89: WAIT -> OUT
1092,36.40s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
1095,36.50s,ZONE_CHANGE,92,OUT,ID 92: WAIT -> OUT
1096,36.53s,ZONE_CHANGE,98,OUT,ID 98: WAIT -> OUT
1098,36.60s,NEW_ID,107,ENTRY,ID 107 appeared in ENTRY
1099,36.63s,ZONE_CHANGE,101,WAIT,ID 101: ENTRY -> WAIT
1101,36.70s,NEW_ID,108,OUT,ID 108 appeared in OUT
1105,36.83s,NEW_ID,109,OUT,ID 109 appeared in OUT
1106,36.87s,ZONE_CHANGE,93,WAIT,ID 93: ENTRY -> WAIT
1107,36.90s,ZONE_CHANGE,97,OUT,ID 97: WAIT -> OUT
1108,36.93s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
1111,37.03s,ZONE_CHANGE,91,WAIT,ID 91: ENTRY -> WAIT
1111,37.03s,ZONE_CHANGE,106,WAIT,ID 106: ENTRY -> WAIT
1114,37.13s,ZONE_CHANGE,90,OUT,ID 90: WAIT -> OUT
1115,37.17s,ZONE_CHANGE,94,OUT,ID 94: WAIT -> OUT
1116,37.20s,ZONE_CHANGE,100,WAIT,ID 100: ENTRY -> WAIT
1116,37.20s,ZONE_CHANGE,104,WAIT,ID 104: ENTRY -> WAIT
1117,37.23s,NEW_ID,110,OUT,ID 110 appeared in OUT
1119,37.30s,ZONE_CHANGE,103,WAIT,ID 103: ENTRY -> WAIT
1120,37.33s,ZONE_CHANGE,99,WAIT,ID 99: ENTRY -> WAIT
1125,37.50s,ZONE_CHANGE,101,OUT,ID 101: WAIT -> OUT
1126,37.53s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
1126,37.53s,ZONE_CHANGE,102,WAIT,ID 102: ENTRY -> WAIT
1128,37.60s,ZONE_CHANGE,96,OUT,ID 96: WAIT -> OUT
1128,37.60s,ZONE_CHANGE,103,ENTRY,ID 103: WAIT -> ENTRY
1131,37.70s,ZONE_CHANGE,93,OUT,ID 93: WAIT -> OUT
1132,37.73s,ZONE_CHANGE,103,WAIT,ID 103: ENTRY -> WAIT
1134,37.80s,ZONE_CHANGE,91,OUT,ID 91: WAIT -> OUT
1135,37.83s,ZONE_CHANGE,99,ENTRY,ID 99: WAIT -> ENTRY
1142,38.07s,ZONE_CHANGE,106,OUT,ID 106: WAIT -> OUT
1145,38.17s,ZONE_CHANGE,99,WAIT,ID 99: ENTRY -> WAIT
1147,38.23s,ZONE_CHANGE,100,OUT,ID 100: WAIT -> OUT
1150,38.33s,ZONE_CHANGE,104,OUT,ID 104: WAIT -> OUT
1152,38.40s,ZONE_CHANGE,102,OUT,ID 102: WAIT -> OUT
1156,38.53s,ZONE_CHANGE,105,WAIT,ID 105: ENTRY -> WAIT
1164,38.80s,ZONE_CHANGE,107,WAIT,ID 107: ENTRY -> WAIT
1195,39.83s,NEW_ID,111,OUT,ID 111 appeared in OUT
1222,40.73s,ZONE_CHANGE,109,WAIT,ID 109: OUT -> WAIT
1228,40.93s,NEW_ID,112,OUT,ID 112 appeared in OUT
1239,41.30s,ZONE_CHANGE,103,OUT,ID 103: WAIT -> OUT
1239,41.30s,NEW_ID,113,OUT,ID 113 appeared in OUT
1239,41.30s,NEW_ID,114,OUT,ID 114 appeared in OUT
1240,41.33s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
1241,41.37s,ZONE_CHANGE,109,OUT,ID 109: WAIT -> OUT
1241,41.37s,NEW_ID,115,OUT,ID 115 appeared in OUT
1246,41.53s,NEW_ID,116,OUT,ID 116 appeared in OUT
1253,41.77s,ZONE_CHANGE,99,OUT,ID 99: WAIT -> OUT
1262,42.07s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
1271,42.37s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
1288,42.93s,ZONE_CHANGE,105,OUT,ID 105: WAIT -> OUT
1296,43.20s,ZONE_CHANGE,107,OUT,ID 107: WAIT -> OUT
1299,43.30s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
1300,43.33s,NEW_ID,117,WAIT,ID 117 appeared in WAIT
1315,43.83s,NEW_ID,118,OUT,ID 118 appeared in OUT
1394,46.47s,NEW_ID,119,OUT,ID 119 appeared in OUT
