frame,timestamp,event,track_id,zone,details
412,13.73s,NEW_ID,24,OUT,ID 24 appeared in OUT
442,14.73s,NEW_ID,25,OUT,ID 25 appeared in OUT
468,15.60s,NEW_ID,26,OUT,ID 26 appeared in OUT
537,17.90s,NEW_ID,27,OUT,ID 27 appeared in OUT
578,19.27s,NEW_ID,28,OUT,ID 28 appeared in OUT
583,19.43s,NEW_ID,29,OUT,ID 29 appeared in OUT
599,19.97s,NEW_ID,30,OUT,ID 30 appeared in OUT
603,20.10s,NEW_ID,31,OUT,ID 31 appeared in OUT
609,20.30s,NEW_ID,32,OUT,ID 32 appeared in OUT
631,21.03s,NEW_ID,33,OUT,ID 33 appeared in OUT
664,22.13s,NEW_ID,34,OUT,ID 34 appeared in OUT
690,23.00s,NEW_ID,35,WAIT,ID 35 appeared in WAIT
