frame,timestamp,event,track_id,zone,details
691,23.03s,ZONE_CHANGE,31,ENTRY,ID 31: WAIT -> ENTRY
693,23.10s,ZONE_CHANGE,21,ENTRY,ID 21: WAIT -> ENTRY
698,23.27s,ZONE_CHANGE,29,ENTRY,ID 29: WAIT -> ENTRY
700,23.33s,ZONE_CHANGE,16,ENTRY,ID 16: WAIT -> ENTRY
705,23.50s,ZONE_CHANGE,12,ENTRY,ID 12: WAIT -> ENTRY
705,23.50s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
706,23.53s,ZONE_CHANGE,8,ENTRY,ID 8: WAIT -> ENTRY
712,23.73s,ZONE_CHANGE,3,WAIT,ID 3: OUT -> WAIT
715,23.83s,ZONE_CHANGE,19,ENTRY,ID 19: WAIT -> ENTRY
727,24.23s,ZONE_CHANGE,13,ENTRY,ID 13: WAIT -> ENTRY
729,24.30s,ZONE_CHANGE,23,ENTRY,ID 23: WAIT -> ENTRY
744,24.80s,ZONE_CHANGE,3,ENTRY,ID 3: WAIT -> ENTRY
748,24.93s,ZONE_CHANGE,15,ENTRY,ID 15: WAIT -> ENTRY
754,25.13s,ZONE_CHANGE,1,WAIT,ID 1: OUT -> WAIT
773,25.77s,ZONE_CHANGE,22,WAIT,ID 22: OUT -> WAIT
781,26.03s,ZONE_CHANGE,9,WAIT,ID 9: OUT -> WAIT
788,26.27s,ZONE_CHANGE,1,ENTRY,ID 1: WAIT -> ENTRY
802,26.73s,ZONE_CHANGE,30,WAIT,ID 30: OUT -> WAIT
821,27.37s,ZONE_CHANGE,20,ENTRY,ID 20: WAIT -> ENTRY
829,27.63s,ZONE_CHANGE,6,WAIT,ID 6: OUT -> WAIT
851,28.37s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
852,28.40s,ZONE_CHANGE,30,ENTRY,ID 30: WAIT -> ENTRY
859,28.63s,ZONE_CHANGE,19,ENTRY,ID 19: WAIT -> ENTRY
862,28.73s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
869,28.97s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
874,29.13s,ZONE_CHANGE,30,ENTRY,ID 30: WAIT -> ENTRY
878,29.27s,ZONE_CHANGE,6,ENTRY,ID 6: WAIT -> ENTRY
916,30.53s,ZONE_CHANGE,9,ENTRY,ID 9: WAIT -> ENTRY
942,31.40s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
955,31.83s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
974,32.47s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
977,32.57s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
984,32.80s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
987,32.90s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
987,32.90s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
989,32.97s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
993,33.10s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
995,33.17s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
996,33.20s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
996,33.20s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
997,33.23s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
998,33.27s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
1001,33.37s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
1001,33.37s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
1004,33.47s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
1004,33.47s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
1005,33.50s,NEW_ID,65,ENTRY,ID 65 appeared in ENTRY
1005,33.50s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
1006,33.53s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
1009,33.63s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
1013,33.77s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
1015,33.83s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
1016,33.87s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
1020,34.00s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
1021,34.03s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
1023,34.10s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
1024,34.13s,ZONE_CHANGE,20,WAIT,ID 20: ENTRY -> WAIT
1024,34.13s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
1025,34.17s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
1026,34.20s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
1026,34.20s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
1030,34.33s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
1031,34.37s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
1031,34.37s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
1034,34.47s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
1034,34.47s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
1036,34.53s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
1036,34.53s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
1037,34.57s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
1037,34.57s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
1038,34.60s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
1040,34.67s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
1040,34.67s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
1043,34.77s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
1044,34.80s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
1048,34.93s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
1049,34.97s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
1049,34.97s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
1051,35.03s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
1054,35.13s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
1054,35.13s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
1055,35.17s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
1055,35.17s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
1056,35.20s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
1060,35.33s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
1060,35.33s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
1061,35.37s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
1064,35.47s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
1065,35.50s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
1066,35.53s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
1069,35.63s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
1069,35.63s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
1069,35.63s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
1070,35.67s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
1070,35.67s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
1073,35.77s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
1074,35.80s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
1075,35.83s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
1076,35.87s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
1076,35.87s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
1079,35.97s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
1080,36.00s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
1082,36.07s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
1082,36.07s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
1083,36.10s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
1083,36.10s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
1084,36.13s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
1085,36.17s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
1087,36.23s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
1089,36.30s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
1097,36.57s,NEW_ID,89,ENTRY,ID 89 appeared in ENTRY
1098,36.60s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
1099,36.63s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
1099,36.63s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
1104,36.80s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
1106,36.87s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
1106,36.87s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
1108,36.93s,NEW_ID,90,ENTRY,ID 90 appeared in ENTRY
1110,37.00s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
1113,37.10s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
1114,37.13s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
1115,37.17s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
1117,37.23s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
1119,37.30s,NEW_ID,91,ENTRY,ID 91 appeared in ENTRY
1122,37.40s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
1126,37.53s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
1131,37.70s,NEW_ID,92,OUT,ID 92 appeared in OUT
1135,37.83s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
1136,37.87s,NEW_ID,93,ENTRY,ID 93 appeared in ENTRY
1141,38.03s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
1145,38.17s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
1146,38.20s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
1146,38.20s,NEW_ID,95,ENTRY,ID 95 appeared in ENTRY
1150,38.33s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
1153,38.43s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
1170,39.00s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
1171,39.03s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
1175,39.17s,NEW_ID,97,OUT,ID 97 appeared in OUT
1186,39.53s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
1189,39.63s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
1191,39.70s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
1206,40.20s,ZONE_CHANGE,95,WAIT,ID 95: ENTRY -> WAIT
1210,40.33s,NEW_ID,98,OUT,ID 98 appeared in OUT
1216,40.53s,ZONE_CHANGE,89,OUT,ID 89: WAIT -> OUT
1219,40.63s,ZONE_CHANGE,51,WAIT,ID 51: OUT -> WAIT
1229,40.97s,NEW_ID,99,OUT,ID 99 appeared in OUT
1233,41.10s,ZONE_CHANGE,71,WAIT,ID 71: OUT -> WAIT
1243,41.43s,NEW_ID,101,OUT,ID 101 appeared in OUT
1246,41.53s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
1248,41.60s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
1249,41.63s,ZONE_CHANGE,67,WAIT,ID 67: OUT -> WAIT
1255,41.83s,NEW_ID,102,OUT,ID 102 appeared in OUT
1255,41.83s,NEW_ID,103,OUT,ID 103 appeared in OUT
1257,41.90s,NEW_ID,104,OUT,ID 104 appeared in OUT
1263,42.10s,NEW_ID,105,OUT,ID 105 appeared in OUT
1263,42.10s,NEW_ID,106,OUT,ID 106 appeared in OUT
1269,42.30s,ZONE_CHANGE,51,ENTRY,ID 51: WAIT -> ENTRY
1269,42.30s,NEW_ID,108,OUT,ID 108 appeared in OUT
1269,42.30s,NEW_ID,109,OUT,ID 109 appeared in OUT
1270,42.33s,NEW_ID,110,OUT,ID 110 appeared in OUT
1271,42.37s,ZONE_CHANGE,48,WAIT,ID 48: OUT -> WAIT
1274,42.47s,ZONE_CHANGE,72,WAIT,ID 72: OUT -> WAIT
1277,42.57s,ZONE_CHANGE,71,ENTRY,ID 71: WAIT -> ENTRY
1280,42.67s,NEW_ID,111,OUT,ID 111 appeared in OUT
1283,42.77s,ZONE_CHANGE,76,WAIT,ID 76: OUT -> WAIT
1284,42.80s,NEW_ID,112,OUT,ID 112 appeared in OUT
1288,42.93s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
1289,42.97s,ZONE_CHANGE,67,ENTRY,ID 67: WAIT -> ENTRY
1293,43.10s,ZONE_CHANGE,74,WAIT,ID 74: OUT -> WAIT
1295,43.17s,ZONE_CHANGE,48,ENTRY,ID 48: WAIT -> ENTRY
1300,43.33s,ZONE_CHANGE,82,WAIT,ID 82: OUT -> WAIT
1300,43.33s,ZONE_CHANGE,103,WAIT,ID 103: OUT -> WAIT
1302,43.40s,NEW_ID,113,OUT,ID 113 appeared in OUT
1303,43.43s,ZONE_CHANGE,98,WAIT,ID 98: OUT -> WAIT
1306,43.53s,ZONE_CHANGE,69,WAIT,ID 69: OUT -> WAIT
1306,43.53s,ZONE_CHANGE,77,ENTRY,ID 77: WAIT -> ENTRY
1307,43.57s,ZONE_CHANGE,53,WAIT,ID 53: OUT -> WAIT
1309,43.63s,ZONE_CHANGE,76,ENTRY,ID 76: WAIT -> ENTRY
1311,43.70s,ZONE_CHANGE,79,WAIT,ID 79: OUT -> WAIT
1312,43.73s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
1313,43.77s,ZONE_CHANGE,106,WAIT,ID 106: OUT -> WAIT
1314,43.80s,ZONE_CHANGE,110,WAIT,ID 110: OUT -> WAIT
1315,43.83s,ZONE_CHANGE,104,WAIT,ID 104: OUT -> WAIT
1316,43.87s,ZONE_CHANGE,74,ENTRY,ID 74: WAIT -> ENTRY
1317,43.90s,ZONE_CHANGE,82,ENTRY,ID 82: WAIT -> ENTRY
1317,43.90s,NEW_ID,114,OUT,ID 114 appeared in OUT
1319,43.97s,ZONE_CHANGE,68,ENTRY,ID 68: WAIT -> ENTRY
1319,43.97s,NEW_ID,115,OUT,ID 115 appeared in OUT
1320,44.00s,ZONE_CHANGE,56,WAIT,ID 56: OUT -> WAIT
1320,44.00s,ZONE_CHANGE,108,WAIT,ID 108: OUT -> WAIT
1321,44.03s,ZONE_CHANGE,72,ENTRY,ID 72: WAIT -> ENTRY
1322,44.07s,ZONE_CHANGE,69,ENTRY,ID 69: WAIT -> ENTRY
1322,44.07s,ZONE_CHANGE,109,WAIT,ID 109: OUT -> WAIT
1324,44.13s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
1326,44.20s,ZONE_CHANGE,53,ENTRY,ID 53: WAIT -> ENTRY
1327,44.23s,ZONE_CHANGE,47,WAIT,ID 47: OUT -> WAIT
1328,44.27s,ZONE_CHANGE,20,WAIT,ID 20: OUT -> WAIT
1328,44.27s,ZONE_CHANGE,106,ENTRY,ID 106: WAIT -> ENTRY
1330,44.33s,ZONE_CHANGE,110,ENTRY,ID 110: WAIT -> ENTRY
1334,44.47s,ZONE_CHANGE,103,ENTRY,ID 103: WAIT -> ENTRY
1335,44.50s,ZONE_CHANGE,104,ENTRY,ID 104: WAIT -> ENTRY
1335,44.50s,ZONE_CHANGE,112,WAIT,ID 112: OUT -> WAIT
1336,44.53s,ZONE_CHANGE,64,ENTRY,ID 64: WAIT -> ENTRY
1336,44.53s,ZONE_CHANGE,109,ENTRY,ID 109: WAIT -> ENTRY
1340,44.67s,ZONE_CHANGE,108,ENTRY,ID 108: WAIT -> ENTRY
1342,44.73s,ZONE_CHANGE,102,WAIT,ID 102: OUT -> WAIT
1345,44.83s,ZONE_CHANGE,98,ENTRY,ID 98: WAIT -> ENTRY
1350,45.00s,ZONE_CHANGE,111,WAIT,ID 111: OUT -> WAIT
1351,45.03s,ZONE_CHANGE,112,ENTRY,ID 112: WAIT -> ENTRY
1354,45.13s,ZONE_CHANGE,20,ENTRY,ID 20: WAIT -> ENTRY
1354,45.13s,ZONE_CHANGE,54,WAIT,ID 54: OUT -> WAIT
1356,45.20s,ZONE_CHANGE,102,ENTRY,ID 102: WAIT -> ENTRY
1358,45.27s,ZONE_CHANGE,105,WAIT,ID 105: OUT -> WAIT
1359,45.30s,ZONE_CHANGE,115,WAIT,ID 115: OUT -> WAIT
1363,45.43s,NEW_ID,118,ENTRY,ID 118 appeared in ENTRY
1367,45.57s,ZONE_CHANGE,114,WAIT,ID 114: OUT -> WAIT
1368,45.60s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
1368,45.60s,NEW_ID,119,ENTRY,ID 119 appeared in ENTRY
1369,45.63s,NEW_ID,120,ENTRY,ID 120 appeared in ENTRY
1372,45.73s,NEW_ID,121,OUT,ID 121 appeared in OUT
1373,45.77s,ZONE_CHANGE,78,WAIT,ID 78: OUT -> WAIT
1373,45.77s,ZONE_CHANGE,105,ENTRY,ID 105: WAIT -> ENTRY
1374,45.80s,ZONE_CHANGE,56,ENTRY,ID 56: WAIT -> ENTRY
1377,45.90s,ZONE_CHANGE,113,WAIT,ID 113: OUT -> WAIT
1377,45.90s,ZONE_CHANGE,115,ENTRY,ID 115: WAIT -> ENTRY
1380,46.00s,ZONE_CHANGE,77,OUT,ID 77: WAIT -> OUT
1388,46.27s,ZONE_CHANGE,79,ENTRY,ID 79: WAIT -> ENTRY
1404,46.80s,ZONE_CHANGE,111,ENTRY,ID 111: WAIT -> ENTRY
1414,47.13s,ZONE_CHANGE,113,ENTRY,ID 113: WAIT -> ENTRY
1426,47.53s,ZONE_CHANGE,78,ENTRY,ID 78: WAIT -> ENTRY
1428,47.60s,ZONE_CHANGE,77,WAIT,ID 77: OUT -> WAIT
1432,47.73s,ZONE_CHANGE,121,WAIT,ID 121: OUT -> WAIT
1480,49.33s,ZONE_CHANGE,81,WAIT,ID 81: OUT -> WAIT
1483,49.43s,NEW_ID,122,ENTRY,ID 122 appeared in ENTRY
1484,49.47s,NEW_ID,123,ENTRY,ID 123 appeared in ENTRY
