frame,timestamp,event,track_id,zone,details
1088,36.27s,NEW_ID,15,ENTRY,ID 15 appeared in ENTRY
1089,36.30s,NEW_ID,16,ENTRY,ID 16 appeared in ENTRY
1094,36.47s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
1097,36.57s,ZONE_CHANGE,12,WAIT,ID 12: ENTRY -> WAIT
1099,36.63s,ZONE_CHANGE,8,OUT,ID 8: WAIT -> OUT
1099,36.63s,NEW_ID,17,ENTRY,ID 17 appeared in ENTRY
1102,36.73s,ZONE_CHANGE,10,WAIT,ID 10: ENTRY -> WAIT
1102,36.73s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
1110,37.00s,ZONE_CHANGE,12,OUT,ID 12: WAIT -> OUT
1110,37.00s,ZONE_CHANGE,13,WAIT,ID 13: ENTRY -> WAIT
1111,37.03s,NEW_ID,18,ENTRY,ID 18 appeared in ENTRY
1113,37.10s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
1113,37.10s,ZONE_CHANGE,15,WAIT,ID 15: ENTRY -> WAIT
1120,37.33s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
1122,37.40s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
1122,37.40s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
1122,37.40s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
1122,37.40s,NEW_ID,19,ENTRY,ID 19 appeared in ENTRY
1123,37.43s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
1126,37.53s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
1129,37.63s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
1135,37.83s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
1139,37.97s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
1144,38.13s,NEW_ID,20,ENTRY,ID 20 appeared in ENTRY
1147,38.23s,NEW_ID,21,ENTRY,ID 21 appeared in ENTRY
1148,38.27s,NEW_ID,22,ENTRY,ID 22 appeared in ENTRY
1148,38.27s,NEW_ID,23,ENTRY,ID 23 appeared in ENTRY
1150,38.33s,NEW_ID,24,ENTRY,ID 24 appeared in ENTRY
1155,38.50s,NEW_ID,25,ENTRY,ID 25 appeared in ENTRY
1164,38.80s,NEW_ID,26,ENTRY,ID 26 appeared in ENTRY
1164,38.80s,NEW_ID,27,ENTRY,ID 27 appeared in ENTRY
1170,39.00s,NEW_ID,28,ENTRY,ID 28 appeared in ENTRY
1171,39.03s,NEW_ID,29,ENTRY,ID 29 appeared in ENTRY
1171,39.03s,NEW_ID,30,ENTRY,ID 30 appeared in ENTRY
1176,39.20s,NEW_ID,31,ENTRY,ID 31 appeared in ENTRY
1177,39.23s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
1179,39.30s,NEW_ID,32,ENTRY,ID 32 appeared in ENTRY
1181,39.37s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
1182,39.40s,NEW_ID,34,ENTRY,ID 34 appeared in ENTRY
1186,39.53s,ZONE_CHANGE,21,WAIT,ID 21: ENTRY -> WAIT
1189,39.63s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
1189,39.63s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
1190,39.67s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
1194,39.80s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
1194,39.80s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
1196,39.87s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
1198,39.93s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
1198,39.93s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
1199,39.97s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
1200,40.00s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
1200,40.00s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
1201,40.03s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
1201,40.03s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
1201,40.03s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
1201,40.03s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
1202,40.07s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
1202,40.07s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
1205,40.17s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
1206,40.20s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
1212,40.40s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
1213,40.43s,ZONE_CHANGE,20,WAIT,ID 20: ENTRY -> WAIT
1213,40.43s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
1215,40.50s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
1215,40.50s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
1216,40.53s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
1218,40.60s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
1219,40.63s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
1220,40.67s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
1220,40.67s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
1221,40.70s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
1222,40.73s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
1222,40.73s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
1223,40.77s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
1224,40.80s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
1225,40.83s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
1225,40.83s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
1225,40.83s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
1226,40.87s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
1226,40.87s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
1228,40.93s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
1232,41.07s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
1232,41.07s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
1232,41.07s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
1233,41.10s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
1234,41.13s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
1234,41.13s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
1236,41.20s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
1237,41.23s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
1237,41.23s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
1238,41.27s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
1239,41.30s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
1239,41.30s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
1241,41.37s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
1243,41.43s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
1243,41.43s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
1244,41.47s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
1245,41.50s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
1245,41.50s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
1245,41.50s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
1246,41.53s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
1247,41.57s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
1248,41.60s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
1248,41.60s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
1249,41.63s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
1249,41.63s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
1250,41.67s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
1250,41.67s,NEW_ID,65,ENTRY,ID 65 appeared in ENTRY
1251,41.70s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
1253,41.77s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
1253,41.77s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
1253,41.77s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
1254,41.80s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
1255,41.83s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
1258,41.93s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
1258,41.93s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
1259,41.97s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
1260,42.00s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
1260,42.00s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
1261,42.03s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
1261,42.03s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
1261,42.03s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
1263,42.10s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
1265,42.17s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
1265,42.17s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
1266,42.20s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
1267,42.23s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
1268,42.27s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
1269,42.30s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
1273,42.43s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
1273,42.43s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
1274,42.47s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
1274,42.47s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
1275,42.50s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
1276,42.53s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
1276,42.53s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
1277,42.57s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
1278,42.60s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
1279,42.63s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
1279,42.63s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
1280,42.67s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
1280,42.67s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
1281,42.70s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
1282,42.73s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
1282,42.73s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
1283,42.77s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
1286,42.87s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
1287,42.90s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
1287,42.90s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
1289,42.97s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
1290,43.00s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
1290,43.00s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
1291,43.03s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
1291,43.03s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
1291,43.03s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
1291,43.03s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
1292,43.07s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
1292,43.07s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
1292,43.07s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
1296,43.20s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
1297,43.23s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
1298,43.27s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
1299,43.30s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
1299,43.30s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
1299,43.30s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
1301,43.37s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
1302,43.40s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
1303,43.43s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
1303,43.43s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
1304,43.47s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
1304,43.47s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
1304,43.47s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
1307,43.57s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
1308,43.60s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
1309,43.63s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
1309,43.63s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
1310,43.67s,NEW_ID,77,WAIT,ID 77 appeared in WAIT
1311,43.70s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
1312,43.73s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
1312,43.73s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
1315,43.83s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
1315,43.83s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
1317,43.90s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
1317,43.90s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
1317,43.90s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
1319,43.97s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
1319,43.97s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
1321,44.03s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
1321,44.03s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
1323,44.10s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
1327,44.23s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
1331,44.37s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
1333,44.43s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
1336,44.53s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
1341,44.70s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
1347,44.90s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
1349,44.97s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
