frame,timestamp,event,track_id,zone,details
2686,107.44s,ZONE_CHANGE,230,ENTRY,ID 230: WAIT -> ENTRY
2686,107.44s,ZONE_CHANGE,254,ENTRY,ID 254: WAIT -> ENTRY
2691,107.64s,ZONE_CHANGE,275,WAIT,ID 275: ENTRY -> WAIT
2697,107.88s,ZONE_CHANGE,264,OUT,ID 264: WAIT -> OUT
2707,108.28s,ZONE_CHANGE,273,WAIT,ID 273: ENTRY -> WAIT
2711,108.44s,NEW_ID,283,ENTRY,ID 283 appeared in ENTRY
2717,108.68s,ZONE_CHANGE,243,OUT,ID 243: WAIT -> OUT
2718,108.72s,NEW_ID,284,ENTRY,ID 284 appeared in ENTRY
2727,109.08s,NEW_ID,286,ENTRY,ID 286 appeared in ENTRY
2728,109.12s,ZONE_CHANGE,248,OUT,ID 248: WAIT -> OUT
2728,109.12s,NEW_ID,287,OUT,ID 287 appeared in OUT
2728,109.12s,NEW_ID,288,ENTRY,ID 288 appeared in ENTRY
2729,109.16s,ZONE_CHANGE,224,ENTRY,ID 224: WAIT -> ENTRY
2733,109.32s,ZONE_CHANGE,226,ENTRY,ID 226: WAIT -> ENTRY
2743,109.72s,ZONE_CHANGE,275,OUT,ID 275: WAIT -> OUT
2743,109.72s,NEW_ID,289,ENTRY,ID 289 appeared in ENTRY
2745,109.80s,ZONE_CHANGE,273,OUT,ID 273: WAIT -> OUT
2754,110.16s,ZONE_CHANGE,261,OUT,ID 261: WAIT -> OUT
2754,110.16s,NEW_ID,290,ENTRY,ID 290 appeared in ENTRY
2755,110.20s,ZONE_CHANGE,263,OUT,ID 263: WAIT -> OUT
2767,110.68s,ZONE_CHANGE,245,WAIT,ID 245: OUT -> WAIT
2767,110.68s,ZONE_CHANGE,279,WAIT,ID 279: ENTRY -> WAIT
2779,111.16s,ZONE_CHANGE,278,WAIT,ID 278: ENTRY -> WAIT
2782,111.28s,NEW_ID,291,ENTRY,ID 291 appeared in ENTRY
2785,111.40s,NEW_ID,292,ENTRY,ID 292 appeared in ENTRY
2787,111.48s,NEW_ID,293,ENTRY,ID 293 appeared in ENTRY
2788,111.52s,ZONE_CHANGE,224,WAIT,ID 224: ENTRY -> WAIT
2792,111.68s,NEW_ID,294,ENTRY,ID 294 appeared in ENTRY
2796,111.84s,NEW_ID,295,ENTRY,ID 295 appeared in ENTRY
2797,111.88s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
2800,112.00s,NEW_ID,296,ENTRY,ID 296 appeared in ENTRY
2801,112.04s,NEW_ID,297,ENTRY,ID 297 appeared in ENTRY
2806,112.24s,ZONE_CHANGE,254,WAIT,ID 254: ENTRY -> WAIT
2810,112.40s,NEW_ID,298,ENTRY,ID 298 appeared in ENTRY
2812,112.48s,ZONE_CHANGE,274,WAIT,ID 274: ENTRY -> WAIT
2812,112.48s,ZONE_CHANGE,279,OUT,ID 279: WAIT -> OUT
2815,112.60s,ZONE_CHANGE,249,OUT,ID 249: WAIT -> OUT
2816,112.64s,NEW_ID,299,ENTRY,ID 299 appeared in ENTRY
2817,112.68s,ZONE_CHANGE,227,OUT,ID 227: WAIT -> OUT
2817,112.68s,NEW_ID,300,ENTRY,ID 300 appeared in ENTRY
2818,112.72s,ZONE_CHANGE,255,WAIT,ID 255: ENTRY -> WAIT
2818,112.72s,NEW_ID,301,ENTRY,ID 301 appeared in ENTRY
2818,112.72s,NEW_ID,302,ENTRY,ID 302 appeared in ENTRY
2825,113.00s,NEW_ID,303,ENTRY,ID 303 appeared in ENTRY
2829,113.16s,NEW_ID,304,ENTRY,ID 304 appeared in ENTRY
2830,113.20s,ZONE_CHANGE,254,OUT,ID 254: WAIT -> OUT
2833,113.32s,ZONE_CHANGE,240,WAIT,ID 240: ENTRY -> WAIT
2835,113.40s,ZONE_CHANGE,224,OUT,ID 224: WAIT -> OUT
2835,113.40s,ZONE_CHANGE,237,WAIT,ID 237: ENTRY -> WAIT
2835,113.40s,ZONE_CHANGE,270,WAIT,ID 270: ENTRY -> WAIT
2836,113.44s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
2838,113.52s,ZONE_CHANGE,274,OUT,ID 274: WAIT -> OUT
2838,113.52s,NEW_ID,306,ENTRY,ID 306 appeared in ENTRY
2838,113.52s,NEW_ID,307,ENTRY,ID 307 appeared in ENTRY
2838,113.52s,NEW_ID,308,ENTRY,ID 308 appeared in ENTRY
2840,113.60s,ZONE_CHANGE,270,ENTRY,ID 270: WAIT -> ENTRY
2842,113.68s,ZONE_CHANGE,270,WAIT,ID 270: ENTRY -> WAIT
2843,113.72s,ZONE_CHANGE,277,WAIT,ID 277: ENTRY -> WAIT
2847,113.88s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
2848,113.92s,ZONE_CHANGE,278,OUT,ID 278: WAIT -> OUT
2848,113.92s,NEW_ID,310,ENTRY,ID 310 appeared in ENTRY
2850,114.00s,NEW_ID,311,ENTRY,ID 311 appeared in ENTRY
2850,114.00s,NEW_ID,312,ENTRY,ID 312 appeared in ENTRY
2851,114.04s,NEW_ID,313,ENTRY,ID 313 appeared in ENTRY
2852,114.08s,ZONE_CHANGE,244,OUT,ID 244: WAIT -> OUT
2852,114.08s,ZONE_CHANGE,276,WAIT,ID 276: ENTRY -> WAIT
2852,114.08s,ZONE_CHANGE,256,WAIT,ID 256: ENTRY -> WAIT
2852,114.08s,NEW_ID,314,ENTRY,ID 314 appeared in ENTRY
2854,114.16s,NEW_ID,315,ENTRY,ID 315 appeared in ENTRY
2855,114.20s,NEW_ID,316,ENTRY,ID 316 appeared in ENTRY
2856,114.24s,ZONE_CHANGE,293,WAIT,ID 293: ENTRY -> WAIT
2856,114.24s,NEW_ID,317,ENTRY,ID 317 appeared in ENTRY
2857,114.28s,ZONE_CHANGE,255,OUT,ID 255: WAIT -> OUT
2860,114.40s,NEW_ID,319,ENTRY,ID 319 appeared in ENTRY
2861,114.44s,ZONE_CHANGE,271,WAIT,ID 271: ENTRY -> WAIT
2861,114.44s,ZONE_CHANGE,283,WAIT,ID 283: ENTRY -> WAIT
2862,114.48s,ZONE_CHANGE,265,OUT,ID 265: WAIT -> OUT
2862,114.48s,ZONE_CHANGE,288,WAIT,ID 288: ENTRY -> WAIT
2862,114.48s,NEW_ID,320,ENTRY,ID 320 appeared in ENTRY
2864,114.56s,NEW_ID,321,ENTRY,ID 321 appeared in ENTRY
2866,114.64s,NEW_ID,322,OUT,ID 322 appeared in OUT
2866,114.64s,NEW_ID,323,ENTRY,ID 323 appeared in ENTRY
2867,114.68s,NEW_ID,324,ENTRY,ID 324 appeared in ENTRY
2868,114.72s,NEW_ID,325,ENTRY,ID 325 appeared in ENTRY
2868,114.72s,NEW_ID,326,ENTRY,ID 326 appeared in ENTRY
2869,114.76s,ZONE_CHANGE,232,WAIT,ID 232: ENTRY -> WAIT
2869,114.76s,NEW_ID,327,ENTRY,ID 327 appeared in ENTRY
2872,114.88s,ZONE_CHANGE,226,WAIT,ID 226: ENTRY -> WAIT
2872,114.88s,ZONE_CHANGE,277,OUT,ID 277: WAIT -> OUT
2873,114.92s,NEW_ID,328,ENTRY,ID 328 appeared in ENTRY
2874,114.96s,ZONE_CHANGE,247,WAIT,ID 247: ENTRY -> WAIT
2875,115.00s,ZONE_CHANGE,240,OUT,ID 240: WAIT -> OUT
2877,115.08s,ZONE_CHANGE,253,WAIT,ID 253: ENTRY -> WAIT
2877,115.08s,ZONE_CHANGE,256,OUT,ID 256: WAIT -> OUT
2877,115.08s,ZONE_CHANGE,286,WAIT,ID 286: ENTRY -> WAIT
2878,115.12s,ZONE_CHANGE,237,OUT,ID 237: WAIT -> OUT
2878,115.12s,ZONE_CHANGE,270,OUT,ID 270: WAIT -> OUT
2878,115.12s,ZONE_CHANGE,280,WAIT,ID 280: ENTRY -> WAIT
2878,115.12s,NEW_ID,329,ENTRY,ID 329 appeared in ENTRY
2878,115.12s,NEW_ID,330,ENTRY,ID 330 appeared in ENTRY
2878,115.12s,NEW_ID,331,ENTRY,ID 331 appeared in ENTRY
2882,115.28s,ZONE_CHANGE,293,OUT,ID 293: WAIT -> OUT
2884,115.36s,ZONE_CHANGE,294,WAIT,ID 294: ENTRY -> WAIT
2884,115.36s,ZONE_CHANGE,289,WAIT,ID 289: ENTRY -> WAIT
2885,115.40s,NEW_ID,332,ENTRY,ID 332 appeared in ENTRY
2891,115.64s,ZONE_CHANGE,283,OUT,ID 283: WAIT -> OUT
2892,115.68s,ZONE_CHANGE,232,OUT,ID 232: WAIT -> OUT
2892,115.68s,ZONE_CHANGE,329,WAIT,ID 329: ENTRY -> WAIT
2893,115.72s,ZONE_CHANGE,288,OUT,ID 288: WAIT -> OUT
2897,115.88s,NEW_ID,335,ENTRY,ID 335 appeared in ENTRY
2897,115.88s,NEW_ID,336,ENTRY,ID 336 appeared in ENTRY
2898,115.92s,ZONE_CHANGE,228,WAIT,ID 228: ENTRY -> WAIT
2898,115.92s,ZONE_CHANGE,284,WAIT,ID 284: ENTRY -> WAIT
2898,115.92s,ZONE_CHANGE,246,WAIT,ID 246: ENTRY -> WAIT
2899,115.96s,ZONE_CHANGE,276,OUT,ID 276: WAIT -> OUT
2900,116.00s,ZONE_CHANGE,245,OUT,ID 245: WAIT -> OUT
2900,116.00s,ZONE_CHANGE,247,OUT,ID 247: WAIT -> OUT
2902,116.08s,ZONE_CHANGE,295,WAIT,ID 295: ENTRY -> WAIT
2903,116.12s,ZONE_CHANGE,271,OUT,ID 271: WAIT -> OUT
2903,116.12s,ZONE_CHANGE,272,WAIT,ID 272: ENTRY -> WAIT
2904,116.16s,ZONE_CHANGE,230,WAIT,ID 230: ENTRY -> WAIT
2905,116.20s,ZONE_CHANGE,286,OUT,ID 286: WAIT -> OUT
2905,116.20s,NEW_ID,337,OUT,ID 337 appeared in OUT
2907,116.28s,ZONE_CHANGE,226,OUT,ID 226: WAIT -> OUT
2907,116.28s,ZONE_CHANGE,302,WAIT,ID 302: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,292,WAIT,ID 292: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,290,WAIT,ID 290: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,335,WAIT,ID 335: ENTRY -> WAIT
2909,116.36s,NEW_ID,338,ENTRY,ID 338 appeared in ENTRY
2910,116.40s,ZONE_CHANGE,292,ENTRY,ID 292: WAIT -> ENTRY
2910,116.40s,NEW_ID,339,WAIT,ID 339 appeared in WAIT
2911,116.44s,ZONE_CHANGE,292,WAIT,ID 292: ENTRY -> WAIT
2912,116.48s,ZONE_CHANGE,313,WAIT,ID 313: ENTRY -> WAIT
2913,116.52s,ZONE_CHANGE,289,OUT,ID 289: WAIT -> OUT
2913,116.52s,ZONE_CHANGE,298,WAIT,ID 298: ENTRY -> WAIT
2914,116.56s,ZONE_CHANGE,253,OUT,ID 253: WAIT -> OUT
2917,116.68s,ZONE_CHANGE,312,WAIT,ID 312: ENTRY -> WAIT
2917,116.68s,ZONE_CHANGE,315,WAIT,ID 315: ENTRY -> WAIT
2917,116.68s,NEW_ID,340,WAIT,ID 340 appeared in WAIT
2918,116.72s,ZONE_CHANGE,280,OUT,ID 280: WAIT -> OUT
2918,116.72s,ZONE_CHANGE,329,OUT,ID 329: WAIT -> OUT
2918,116.72s,ZONE_CHANGE,235,WAIT,ID 235: ENTRY -> WAIT
2918,116.72s,NEW_ID,341,ENTRY,ID 341 appeared in ENTRY
2918,116.72s,NEW_ID,342,OUT,ID 342 appeared in OUT
2919,116.76s,NEW_ID,343,WAIT,ID 343 appeared in WAIT
2920,116.80s,ZONE_CHANGE,291,WAIT,ID 291: ENTRY -> WAIT
2922,116.88s,ZONE_CHANGE,246,OUT,ID 246: WAIT -> OUT
2922,116.88s,ZONE_CHANGE,294,OUT,ID 294: WAIT -> OUT
2922,116.88s,NEW_ID,344,ENTRY,ID 344 appeared in ENTRY
2923,116.92s,ZONE_CHANGE,230,OUT,ID 230: WAIT -> OUT
2923,116.92s,ZONE_CHANGE,303,WAIT,ID 303: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,308,WAIT,ID 308: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,317,WAIT,ID 317: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,343,OUT,ID 343: WAIT -> OUT
2924,116.96s,ZONE_CHANGE,295,OUT,ID 295: WAIT -> OUT
2924,116.96s,NEW_ID,345,OUT,ID 345 appeared in OUT
2927,117.08s,ZONE_CHANGE,302,OUT,ID 302: WAIT -> OUT
2928,117.12s,ZONE_CHANGE,325,WAIT,ID 325: ENTRY -> WAIT
2929,117.16s,ZONE_CHANGE,310,WAIT,ID 310: ENTRY -> WAIT
2929,117.16s,ZONE_CHANGE,324,WAIT,ID 324: ENTRY -> WAIT
2932,117.28s,ZONE_CHANGE,312,OUT,ID 312: WAIT -> OUT
2932,117.28s,ZONE_CHANGE,313,OUT,ID 313: WAIT -> OUT
2932,117.28s,ZONE_CHANGE,338,WAIT,ID 338: ENTRY -> WAIT
2932,117.28s,ZONE_CHANGE,272,OUT,ID 272: WAIT -> OUT
2933,117.32s,ZONE_CHANGE,298,OUT,ID 298: WAIT -> OUT
2933,117.32s,ZONE_CHANGE,328,WAIT,ID 328: ENTRY -> WAIT
2933,117.32s,ZONE_CHANGE,335,OUT,ID 335: WAIT -> OUT
2934,117.36s,NEW_ID,346,OUT,ID 346 appeared in OUT
2935,117.40s,NEW_ID,347,ENTRY,ID 347 appeared in ENTRY
2936,117.44s,ZONE_CHANGE,319,WAIT,ID 319: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,290,OUT,ID 290: WAIT -> OUT
2937,117.48s,ZONE_CHANGE,323,WAIT,ID 323: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,339,OUT,ID 339: WAIT -> OUT
2937,117.48s,ZONE_CHANGE,306,WAIT,ID 306: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,340,OUT,ID 340: WAIT -> OUT
2938,117.52s,ZONE_CHANGE,341,WAIT,ID 341: ENTRY -> WAIT
2939,117.56s,ZONE_CHANGE,314,WAIT,ID 314: ENTRY -> WAIT
2941,117.64s,ZONE_CHANGE,320,WAIT,ID 320: ENTRY -> WAIT
2941,117.64s,ZONE_CHANGE,344,WAIT,ID 344: ENTRY -> WAIT
2943,117.72s,ZONE_CHANGE,308,OUT,ID 308: WAIT -> OUT
2943,117.72s,ZONE_CHANGE,317,OUT,ID 317: WAIT -> OUT
2943,117.72s,NEW_ID,348,ENTRY,ID 348 appeared in ENTRY
2945,117.80s,NEW_ID,349,ENTRY,ID 349 appeared in ENTRY
2947,117.88s,ZONE_CHANGE,315,OUT,ID 315: WAIT -> OUT
2947,117.88s,ZONE_CHANGE,235,OUT,ID 235: WAIT -> OUT
2948,117.92s,ZONE_CHANGE,324,OUT,ID 324: WAIT -> OUT
2950,118.00s,ZONE_CHANGE,303,OUT,ID 303: WAIT -> OUT
2951,118.04s,ZONE_CHANGE,304,WAIT,ID 304: ENTRY -> WAIT
2952,118.08s,ZONE_CHANGE,325,OUT,ID 325: WAIT -> OUT
2952,118.08s,ZONE_CHANGE,332,WAIT,ID 332: ENTRY -> WAIT
2953,118.12s,ZONE_CHANGE,292,OUT,ID 292: WAIT -> OUT
2954,118.16s,ZONE_CHANGE,310,OUT,ID 310: WAIT -> OUT
2955,118.20s,ZONE_CHANGE,323,OUT,ID 323: WAIT -> OUT
2956,118.24s,ZONE_CHANGE,314,OUT,ID 314: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,291,OUT,ID 291: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,311,WAIT,ID 311: ENTRY -> WAIT
2957,118.28s,ZONE_CHANGE,320,OUT,ID 320: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,341,OUT,ID 341: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,348,WAIT,ID 348: ENTRY -> WAIT
2959,118.36s,ZONE_CHANGE,299,WAIT,ID 299: ENTRY -> WAIT
2962,118.48s,ZONE_CHANGE,228,OUT,ID 228: WAIT -> OUT
2962,118.48s,ZONE_CHANGE,326,WAIT,ID 326: ENTRY -> WAIT
2962,118.48s,ZONE_CHANGE,328,OUT,ID 328: WAIT -> OUT
2963,118.52s,NEW_ID,351,OUT,ID 351 appeared in OUT
2966,118.64s,ZONE_CHANGE,336,WAIT,ID 336: ENTRY -> WAIT
2966,118.64s,ZONE_CHANGE,332,OUT,ID 332: WAIT -> OUT
2967,118.68s,ZONE_CHANGE,336,ENTRY,ID 336: WAIT -> ENTRY
2971,118.84s,ZONE_CHANGE,304,OUT,ID 304: WAIT -> OUT
2971,118.84s,ZONE_CHANGE,338,OUT,ID 338: WAIT -> OUT
2972,118.88s,ZONE_CHANGE,319,OUT,ID 319: WAIT -> OUT
2972,118.88s,ZONE_CHANGE,336,WAIT,ID 336: ENTRY -> WAIT
2973,118.92s,ZONE_CHANGE,306,OUT,ID 306: WAIT -> OUT
2973,118.92s,NEW_ID,352,ENTRY,ID 352 appeared in ENTRY
2974,118.96s,ZONE_CHANGE,348,OUT,ID 348: WAIT -> OUT
2976,119.04s,ZONE_CHANGE,311,OUT,ID 311: WAIT -> OUT
2976,119.04s,NEW_ID,354,ENTRY,ID 354 appeared in ENTRY
2977,119.08s,ZONE_CHANGE,300,WAIT,ID 300: ENTRY -> WAIT
2979,119.16s,ZONE_CHANGE,344,OUT,ID 344: WAIT -> OUT
2983,119.32s,ZONE_CHANGE,299,OUT,ID 299: WAIT -> OUT
2987,119.48s,ZONE_CHANGE,326,OUT,ID 326: WAIT -> OUT
2993,119.72s,ZONE_CHANGE,336,OUT,ID 336: WAIT -> OUT
2993,119.72s,ZONE_CHANGE,300,OUT,ID 300: WAIT -> OUT
3003,120.12s,ZONE_CHANGE,347,WAIT,ID 347: ENTRY -> WAIT
3019,120.76s,ZONE_CHANGE,347,OUT,ID 347: WAIT -> OUT
3069,122.76s,NEW_ID,355,ENTRY,ID 355 appeared in ENTRY
3079,123.16s,NEW_ID,356,OUT,ID 356 appeared in OUT
3095,123.80s,NEW_ID,358,ENTRY,ID 358 appeared in ENTRY
3105,124.20s,NEW_ID,359,WAIT,ID 359 appeared in WAIT
3113,124.52s,NEW_ID,360,OUT,ID 360 appeared in OUT
3119,124.76s,NEW_ID,362,WAIT,ID 362 appeared in WAIT
3139,125.56s,NEW_ID,363,OUT,ID 363 appeared in OUT
3141,125.64s,ZONE_CHANGE,362,OUT,ID 362: WAIT -> OUT
3143,125.72s,NEW_ID,364,OUT,ID 364 appeared in OUT
3145,125.80s,NEW_ID,365,OUT,ID 365 appeared in OUT
3167,126.68s,NEW_ID,366,OUT,ID 366 appeared in OUT
3334,133.36s,NEW_ID,367,OUT,ID 367 appeared in OUT
3392,135.68s,NEW_ID,368,ENTRY,ID 368 appeared in ENTRY
3395,135.80s,NEW_ID,369,ENTRY,ID 369 appeared in ENTRY
3418,136.72s,ZONE_CHANGE,368,WAIT,ID 368: ENTRY -> WAIT
3421,136.84s,ZONE_CHANGE,369,WAIT,ID 369: ENTRY -> WAIT
3437,137.48s,ZONE_CHANGE,368,OUT,ID 368: WAIT -> OUT
3441,137.64s,ZONE_CHANGE,369,OUT,ID 369: WAIT -> OUT
3445,137.80s,NEW_ID,370,ENTRY,ID 370 appeared in ENTRY
3446,137.84s,NEW_ID,371,ENTRY,ID 371 appeared in ENTRY
3460,138.40s,NEW_ID,372,ENTRY,ID 372 appeared in ENTRY
3460,138.40s,NEW_ID,373,ENTRY,ID 373 appeared in ENTRY
3461,138.44s,NEW_ID,374,ENTRY,ID 374 appeared in ENTRY
3465,138.60s,NEW_ID,375,ENTRY,ID 375 appeared in ENTRY
3467,138.68s,NEW_ID,376,ENTRY,ID 376 appeared in ENTRY
3468,138.72s,ZONE_CHANGE,371,WAIT,ID 371: ENTRY -> WAIT
3472,138.88s,ZONE_CHANGE,370,WAIT,ID 370: ENTRY -> WAIT
3473,138.92s,NEW_ID,377,ENTRY,ID 377 appeared in ENTRY
3474,138.96s,NEW_ID,378,ENTRY,ID 378 appeared in ENTRY
3476,139.04s,ZONE_CHANGE,374,WAIT,ID 374: ENTRY -> WAIT
3476,139.04s,NEW_ID,379,ENTRY,ID 379 appeared in ENTRY
3477,139.08s,ZONE_CHANGE,372,WAIT,ID 372: ENTRY -> WAIT
3477,139.08s,NEW_ID,380,ENTRY,ID 380 appeared in ENTRY
3479,139.16s,ZONE_CHANGE,375,WAIT,ID 375: ENTRY -> WAIT
3479,139.16s,ZONE_CHANGE,376,WAIT,ID 376: ENTRY -> WAIT
3479,139.16s,NEW_ID,381,ENTRY,ID 381 appeared in ENTRY
3479,139.16s,NEW_ID,382,ENTRY,ID 382 appeared in ENTRY
3480,139.20s,NEW_ID,383,ENTRY,ID 383 appeared in ENTRY
3480,139.20s,NEW_ID,384,ENTRY,ID 384 appeared in ENTRY
3481,139.24s,NEW_ID,385,ENTRY,ID 385 appeared in ENTRY
3482,139.28s,ZONE_CHANGE,371,OUT,ID 371: WAIT -> OUT
3482,139.28s,ZONE_CHANGE,373,WAIT,ID 373: ENTRY -> WAIT
3484,139.36s,NEW_ID,386,ENTRY,ID 386 appeared in ENTRY
3485,139.40s,NEW_ID,387,ENTRY,ID 387 appeared in ENTRY
3486,139.44s,ZONE_CHANGE,370,OUT,ID 370: WAIT -> OUT
3487,139.48s,NEW_ID,388,ENTRY,ID 388 appeared in ENTRY
3488,139.52s,NEW_ID,389,ENTRY,ID 389 appeared in ENTRY
3489,139.56s,ZONE_CHANGE,372,OUT,ID 372: WAIT -> OUT
3489,139.56s,ZONE_CHANGE,378,WAIT,ID 378: ENTRY -> WAIT
3489,139.56s,NEW_ID,390,ENTRY,ID 390 appeared in ENTRY
3490,139.60s,ZONE_CHANGE,374,OUT,ID 374: WAIT -> OUT
3490,139.60s,ZONE_CHANGE,376,OUT,ID 376: WAIT -> OUT
3491,139.64s,ZONE_CHANGE,375,OUT,ID 375: WAIT -> OUT
3492,139.68s,ZONE_CHANGE,377,WAIT,ID 377: ENTRY -> WAIT
3492,139.68s,NEW_ID,391,ENTRY,ID 391 appeared in ENTRY
3492,139.68s,NEW_ID,392,ENTRY,ID 392 appeared in ENTRY
3493,139.72s,NEW_ID,393,ENTRY,ID 393 appeared in ENTRY
3494,139.76s,ZONE_CHANGE,381,WAIT,ID 381: ENTRY -> WAIT
3497,139.88s,NEW_ID,394,ENTRY,ID 394 appeared in ENTRY
3498,139.92s,ZONE_CHANGE,373,OUT,ID 373: WAIT -> OUT
3498,139.92s,ZONE_CHANGE,378,OUT,ID 378: WAIT -> OUT
3498,139.92s,ZONE_CHANGE,384,WAIT,ID 384: ENTRY -> WAIT
3499,139.96s,ZONE_CHANGE,380,WAIT,ID 380: ENTRY -> WAIT
3499,139.96s,ZONE_CHANGE,383,WAIT,ID 383: ENTRY -> WAIT
3499,139.96s,NEW_ID,395,ENTRY,ID 395 appeared in ENTRY
3499,139.96s,NEW_ID,396,ENTRY,ID 396 appeared in ENTRY
3500,140.00s,ZONE_CHANGE,379,WAIT,ID 379: ENTRY -> WAIT
3501,140.04s,ZONE_CHANGE,387,WAIT,ID 387: ENTRY -> WAIT
3502,140.08s,ZONE_CHANGE,381,OUT,ID 381: WAIT -> OUT
3502,140.08s,NEW_ID,397,ENTRY,ID 397 appeared in ENTRY
3502,140.08s,NEW_ID,398,ENTRY,ID 398 appeared in ENTRY
3504,140.16s,ZONE_CHANGE,377,OUT,ID 377: WAIT -> OUT
3505,140.20s,ZONE_CHANGE,386,WAIT,ID 386: ENTRY -> WAIT
3506,140.24s,ZONE_CHANGE,382,WAIT,ID 382: ENTRY -> WAIT
3508,140.32s,NEW_ID,399,ENTRY,ID 399 appeared in ENTRY
3509,140.36s,ZONE_CHANGE,392,WAIT,ID 392: ENTRY -> WAIT
3510,140.40s,ZONE_CHANGE,384,OUT,ID 384: WAIT -> OUT
3510,140.40s,ZONE_CHANGE,391,WAIT,ID 391: ENTRY -> WAIT
3511,140.44s,ZONE_CHANGE,383,OUT,ID 383: WAIT -> OUT
3511,140.44s,ZONE_CHANGE,387,OUT,ID 387: WAIT -> OUT
3511,140.44s,NEW_ID,401,ENTRY,ID 401 appeared in ENTRY
3511,140.44s,NEW_ID,402,ENTRY,ID 402 appeared in ENTRY
3512,140.48s,ZONE_CHANGE,389,WAIT,ID 389: ENTRY -> WAIT
3512,140.48s,ZONE_CHANGE,393,WAIT,ID 393: ENTRY -> WAIT
3512,140.48s,NEW_ID,403,ENTRY,ID 403 appeared in ENTRY
3512,140.48s,NEW_ID,404,ENTRY,ID 404 appeared in ENTRY
3513,140.52s,NEW_ID,405,ENTRY,ID 405 appeared in ENTRY
3513,140.52s,NEW_ID,406,ENTRY,ID 406 appeared in ENTRY
3516,140.64s,ZONE_CHANGE,397,WAIT,ID 397: ENTRY -> WAIT
3517,140.68s,ZONE_CHANGE,379,OUT,ID 379: WAIT -> OUT
3517,140.68s,ZONE_CHANGE,380,OUT,ID 380: WAIT -> OUT
3517,140.68s,ZONE_CHANGE,395,WAIT,ID 395: ENTRY -> WAIT
3518,140.72s,ZONE_CHANGE,382,OUT,ID 382: WAIT -> OUT
3518,140.72s,ZONE_CHANGE,386,OUT,ID 386: WAIT -> OUT
3518,140.72s,ZONE_CHANGE,398,WAIT,ID 398: ENTRY -> WAIT
3518,140.72s,NEW_ID,407,ENTRY,ID 407 appeared in ENTRY
3518,140.72s,NEW_ID,408,ENTRY,ID 408 appeared in ENTRY
3518,140.72s,NEW_ID,409,ENTRY,ID 409 appeared in ENTRY
3519,140.76s,ZONE_CHANGE,388,WAIT,ID 388: ENTRY -> WAIT
3521,140.84s,NEW_ID,410,ENTRY,ID 410 appeared in ENTRY
3522,140.88s,ZONE_CHANGE,390,WAIT,ID 390: ENTRY -> WAIT
3522,140.88s,NEW_ID,411,ENTRY,ID 411 appeared in ENTRY
3523,140.92s,ZONE_CHANGE,393,OUT,ID 393: WAIT -> OUT
3523,140.92s,ZONE_CHANGE,396,WAIT,ID 396: ENTRY -> WAIT
3523,140.92s,NEW_ID,412,ENTRY,ID 412 appeared in ENTRY
3525,141.00s,ZONE_CHANGE,389,OUT,ID 389: WAIT -> OUT
3525,141.00s,ZONE_CHANGE,391,OUT,ID 391: WAIT -> OUT
3527,141.08s,ZONE_CHANGE,399,WAIT,ID 399: ENTRY -> WAIT
3529,141.16s,ZONE_CHANGE,397,OUT,ID 397: WAIT -> OUT
3529,141.16s,ZONE_CHANGE,404,WAIT,ID 404: ENTRY -> WAIT
3530,141.20s,ZONE_CHANGE,402,WAIT,ID 402: ENTRY -> WAIT
3530,141.20s,NEW_ID,413,ENTRY,ID 413 appeared in ENTRY
3530,141.20s,NEW_ID,414,ENTRY,ID 414 appeared in ENTRY
3531,141.24s,ZONE_CHANGE,392,OUT,ID 392: WAIT -> OUT
3531,141.24s,ZONE_CHANGE,405,WAIT,ID 405: ENTRY -> WAIT
3531,141.24s,NEW_ID,415,ENTRY,ID 415 appeared in ENTRY
3532,141.28s,ZONE_CHANGE,394,WAIT,ID 394: ENTRY -> WAIT
3533,141.32s,ZONE_CHANGE,398,OUT,ID 398: WAIT -> OUT
3536,141.44s,ZONE_CHANGE,388,OUT,ID 388: WAIT -> OUT
3536,141.44s,NEW_ID,416,ENTRY,ID 416 appeared in ENTRY
3536,141.44s,NEW_ID,417,ENTRY,ID 417 appeared in ENTRY
3537,141.48s,ZONE_CHANGE,395,OUT,ID 395: WAIT -> OUT
3537,141.48s,ZONE_CHANGE,401,WAIT,ID 401: ENTRY -> WAIT
3537,141.48s,ZONE_CHANGE,403,WAIT,ID 403: ENTRY -> WAIT
