frame,timestamp,event,track_id,zone,details
685,22.83s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
696,23.20s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
697,23.23s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
701,23.37s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
702,23.40s,NEW_ID,77,WAIT,ID 77 appeared in WAIT
713,23.77s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
714,23.80s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
716,23.87s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
719,23.97s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
720,24.00s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
720,24.00s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
721,24.03s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
722,24.07s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
734,24.47s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
748,24.93s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
757,25.23s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
764,25.47s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
765,25.50s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
766,25.53s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
767,25.57s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
772,25.73s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
773,25.77s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
775,25.83s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
778,25.93s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
779,25.97s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
780,26.00s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
781,26.03s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
781,26.03s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
782,26.07s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
789,26.30s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
790,26.33s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
791,26.37s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
791,26.37s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
791,26.37s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
792,26.40s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
796,26.53s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
796,26.53s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
797,26.57s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
797,26.57s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
797,26.57s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
797,26.57s,NEW_ID,89,ENTRY,ID 89 appeared in ENTRY
798,26.60s,NEW_ID,90,ENTRY,ID 90 appeared in ENTRY
799,26.63s,ZONE_CHANGE,13,WAIT,ID 13: ENTRY -> WAIT
799,26.63s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
804,26.80s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
808,26.93s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
809,26.97s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
810,27.00s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
814,27.13s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
814,27.13s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
815,27.17s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
818,27.27s,NEW_ID,91,ENTRY,ID 91 appeared in ENTRY
819,27.30s,NEW_ID,92,ENTRY,ID 92 appeared in ENTRY
820,27.33s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
821,27.37s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
822,27.40s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
823,27.43s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
824,27.47s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
826,27.53s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
826,27.53s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
828,27.60s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
832,27.73s,NEW_ID,93,ENTRY,ID 93 appeared in ENTRY
836,27.87s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
839,27.97s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
839,27.97s,ZONE_CHANGE,88,WAIT,ID 88: ENTRY -> WAIT
840,28.00s,ZONE_CHANGE,90,WAIT,ID 90: ENTRY -> WAIT
841,28.03s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
841,28.03s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
844,28.13s,ZONE_CHANGE,87,WAIT,ID 87: ENTRY -> WAIT
846,28.20s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
847,28.23s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
848,28.27s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
849,28.30s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
849,28.30s,ZONE_CHANGE,91,WAIT,ID 91: ENTRY -> WAIT
850,28.33s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
850,28.33s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
855,28.50s,ZONE_CHANGE,93,WAIT,ID 93: ENTRY -> WAIT
856,28.53s,NEW_ID,95,ENTRY,ID 95 appeared in ENTRY
861,28.70s,ZONE_CHANGE,89,OUT,ID 89: WAIT -> OUT
862,28.73s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
862,28.73s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
864,28.80s,ZONE_CHANGE,87,OUT,ID 87: WAIT -> OUT
866,28.87s,ZONE_CHANGE,90,OUT,ID 90: WAIT -> OUT
868,28.93s,ZONE_CHANGE,94,WAIT,ID 94: ENTRY -> WAIT
873,29.10s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
875,29.17s,ZONE_CHANGE,93,OUT,ID 93: WAIT -> OUT
881,29.37s,ZONE_CHANGE,91,OUT,ID 91: WAIT -> OUT
881,29.37s,ZONE_CHANGE,95,WAIT,ID 95: ENTRY -> WAIT
886,29.53s,ZONE_CHANGE,94,OUT,ID 94: WAIT -> OUT
887,29.57s,NEW_ID,96,OUT,ID 96 appeared in OUT
888,29.60s,NEW_ID,97,ENTRY,ID 97 appeared in ENTRY
890,29.67s,NEW_ID,98,ENTRY,ID 98 appeared in ENTRY
896,29.87s,NEW_ID,99,ENTRY,ID 99 appeared in ENTRY
899,29.97s,NEW_ID,100,ENTRY,ID 100 appeared in ENTRY
899,29.97s,NEW_ID,101,ENTRY,ID 101 appeared in ENTRY
899,29.97s,NEW_ID,102,ENTRY,ID 102 appeared in ENTRY
903,30.10s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
905,30.17s,NEW_ID,103,ENTRY,ID 103 appeared in ENTRY
908,30.27s,NEW_ID,104,ENTRY,ID 104 appeared in ENTRY
911,30.37s,NEW_ID,105,ENTRY,ID 105 appeared in ENTRY
914,30.47s,ZONE_CHANGE,97,WAIT,ID 97: ENTRY -> WAIT
917,30.57s,ZONE_CHANGE,98,WAIT,ID 98: ENTRY -> WAIT
917,30.57s,NEW_ID,106,ENTRY,ID 106 appeared in ENTRY
918,30.60s,NEW_ID,107,ENTRY,ID 107 appeared in ENTRY
925,30.83s,ZONE_CHANGE,92,WAIT,ID 92: ENTRY -> WAIT
926,30.87s,ZONE_CHANGE,102,WAIT,ID 102: ENTRY -> WAIT
929,30.97s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
931,31.03s,ZONE_CHANGE,97,OUT,ID 97: WAIT -> OUT
932,31.07s,ZONE_CHANGE,98,OUT,ID 98: WAIT -> OUT
932,31.07s,ZONE_CHANGE,103,WAIT,ID 103: ENTRY -> WAIT
936,31.20s,ZONE_CHANGE,100,WAIT,ID 100: ENTRY -> WAIT
940,31.33s,ZONE_CHANGE,99,WAIT,ID 99: ENTRY -> WAIT
944,31.47s,ZONE_CHANGE,102,OUT,ID 102: WAIT -> OUT
944,31.47s,ZONE_CHANGE,104,WAIT,ID 104: ENTRY -> WAIT
945,31.50s,ZONE_CHANGE,105,WAIT,ID 105: ENTRY -> WAIT
947,31.57s,ZONE_CHANGE,101,WAIT,ID 101: ENTRY -> WAIT
948,31.60s,ZONE_CHANGE,106,WAIT,ID 106: ENTRY -> WAIT
953,31.77s,ZONE_CHANGE,107,WAIT,ID 107: ENTRY -> WAIT
955,31.83s,ZONE_CHANGE,100,OUT,ID 100: WAIT -> OUT
956,31.87s,ZONE_CHANGE,103,OUT,ID 103: WAIT -> OUT
959,31.97s,NEW_ID,108,ENTRY,ID 108 appeared in ENTRY
962,32.07s,ZONE_CHANGE,92,OUT,ID 92: WAIT -> OUT
962,32.07s,ZONE_CHANGE,105,OUT,ID 105: WAIT -> OUT
963,32.10s,ZONE_CHANGE,104,OUT,ID 104: WAIT -> OUT
964,32.13s,ZONE_CHANGE,99,OUT,ID 99: WAIT -> OUT
964,32.13s,NEW_ID,109,ENTRY,ID 109 appeared in ENTRY
965,32.17s,ZONE_CHANGE,106,OUT,ID 106: WAIT -> OUT
968,32.27s,ZONE_CHANGE,101,OUT,ID 101: WAIT -> OUT
970,32.33s,NEW_ID,110,ENTRY,ID 110 appeared in ENTRY
973,32.43s,NEW_ID,111,ENTRY,ID 111 appeared in ENTRY
975,32.50s,ZONE_CHANGE,107,OUT,ID 107: WAIT -> OUT
976,32.53s,NEW_ID,112,ENTRY,ID 112 appeared in ENTRY
977,32.57s,NEW_ID,113,ENTRY,ID 113 appeared in ENTRY
979,32.63s,NEW_ID,114,ENTRY,ID 114 appeared in ENTRY
983,32.77s,NEW_ID,115,ENTRY,ID 115 appeared in ENTRY
991,33.03s,NEW_ID,116,ENTRY,ID 116 appeared in ENTRY
992,33.07s,NEW_ID,117,ENTRY,ID 117 appeared in ENTRY
992,33.07s,NEW_ID,118,ENTRY,ID 118 appeared in ENTRY
1001,33.37s,NEW_ID,119,ENTRY,ID 119 appeared in ENTRY
1002,33.40s,NEW_ID,120,ENTRY,ID 120 appeared in ENTRY
1006,33.53s,NEW_ID,121,ENTRY,ID 121 appeared in ENTRY
1009,33.63s,NEW_ID,122,ENTRY,ID 122 appeared in ENTRY
1011,33.70s,NEW_ID,123,ENTRY,ID 123 appeared in ENTRY
1012,33.73s,ZONE_CHANGE,108,WAIT,ID 108: ENTRY -> WAIT
1018,33.93s,NEW_ID,124,ENTRY,ID 124 appeared in ENTRY
1020,34.00s,ZONE_CHANGE,109,WAIT,ID 109: ENTRY -> WAIT
1020,34.00s,NEW_ID,125,ENTRY,ID 125 appeared in ENTRY
1022,34.07s,NEW_ID,126,ENTRY,ID 126 appeared in ENTRY
1023,34.10s,ZONE_CHANGE,115,WAIT,ID 115: ENTRY -> WAIT
1028,34.27s,ZONE_CHANGE,113,WAIT,ID 113: ENTRY -> WAIT
1030,34.33s,NEW_ID,127,ENTRY,ID 127 appeared in ENTRY
1031,34.37s,ZONE_CHANGE,114,WAIT,ID 114: ENTRY -> WAIT
1033,34.43s,NEW_ID,128,ENTRY,ID 128 appeared in ENTRY
1035,34.50s,NEW_ID,129,ENTRY,ID 129 appeared in ENTRY
1041,34.70s,ZONE_CHANGE,108,OUT,ID 108: WAIT -> OUT
1042,34.73s,ZONE_CHANGE,115,OUT,ID 115: WAIT -> OUT
1042,34.73s,NEW_ID,130,ENTRY,ID 130 appeared in ENTRY
1043,34.77s,ZONE_CHANGE,109,OUT,ID 109: WAIT -> OUT
1043,34.77s,ZONE_CHANGE,118,WAIT,ID 118: ENTRY -> WAIT
1043,34.77s,ZONE_CHANGE,119,WAIT,ID 119: ENTRY -> WAIT
1043,34.77s,NEW_ID,131,ENTRY,ID 131 appeared in ENTRY
1045,34.83s,NEW_ID,132,ENTRY,ID 132 appeared in ENTRY
1046,34.87s,ZONE_CHANGE,121,WAIT,ID 121: ENTRY -> WAIT
1046,34.87s,NEW_ID,133,ENTRY,ID 133 appeared in ENTRY
1047,34.90s,NEW_ID,134,ENTRY,ID 134 appeared in ENTRY
1048,34.93s,ZONE_CHANGE,123,WAIT,ID 123: ENTRY -> WAIT
1050,35.00s,NEW_ID,135,ENTRY,ID 135 appeared in ENTRY
1053,35.10s,NEW_ID,136,ENTRY,ID 136 appeared in ENTRY
1054,35.13s,NEW_ID,137,ENTRY,ID 137 appeared in ENTRY
1055,35.17s,ZONE_CHANGE,120,WAIT,ID 120: ENTRY -> WAIT
1062,35.40s,ZONE_CHANGE,125,WAIT,ID 125: ENTRY -> WAIT
1065,35.50s,ZONE_CHANGE,113,OUT,ID 113: WAIT -> OUT
1065,35.50s,ZONE_CHANGE,114,OUT,ID 114: WAIT -> OUT
1067,35.57s,ZONE_CHANGE,117,WAIT,ID 117: ENTRY -> WAIT
1067,35.57s,NEW_ID,138,ENTRY,ID 138 appeared in ENTRY
1068,35.60s,NEW_ID,139,ENTRY,ID 139 appeared in ENTRY
1071,35.70s,ZONE_CHANGE,119,OUT,ID 119: WAIT -> OUT
1071,35.70s,ZONE_CHANGE,121,OUT,ID 121: WAIT -> OUT
1071,35.70s,ZONE_CHANGE,123,OUT,ID 123: WAIT -> OUT
1074,35.80s,NEW_ID,140,ENTRY,ID 140 appeared in ENTRY
1076,35.87s,NEW_ID,141,ENTRY,ID 141 appeared in ENTRY
1078,35.93s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
1078,35.93s,NEW_ID,142,ENTRY,ID 142 appeared in ENTRY
1079,35.97s,NEW_ID,143,ENTRY,ID 143 appeared in ENTRY
1083,36.10s,ZONE_CHANGE,124,WAIT,ID 124: ENTRY -> WAIT
1083,36.10s,NEW_ID,144,ENTRY,ID 144 appeared in ENTRY
1086,36.20s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
1089,36.30s,ZONE_CHANGE,118,OUT,ID 118: WAIT -> OUT
1089,36.30s,ZONE_CHANGE,133,WAIT,ID 133: ENTRY -> WAIT
1091,36.37s,ZONE_CHANGE,120,OUT,ID 120: WAIT -> OUT
1092,36.40s,NEW_ID,146,ENTRY,ID 146 appeared in ENTRY
1094,36.47s,ZONE_CHANGE,125,OUT,ID 125: WAIT -> OUT
1097,36.57s,ZONE_CHANGE,129,WAIT,ID 129: ENTRY -> WAIT
1098,36.60s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
1102,36.73s,ZONE_CHANGE,117,OUT,ID 117: WAIT -> OUT
1103,36.77s,NEW_ID,147,ENTRY,ID 147 appeared in ENTRY
1104,36.80s,NEW_ID,148,ENTRY,ID 148 appeared in ENTRY
1107,36.90s,ZONE_CHANGE,134,WAIT,ID 134: ENTRY -> WAIT
1108,36.93s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
1109,36.97s,ZONE_CHANGE,131,WAIT,ID 131: ENTRY -> WAIT
1109,36.97s,NEW_ID,149,ENTRY,ID 149 appeared in ENTRY
1109,36.97s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
1110,37.00s,ZONE_CHANGE,126,WAIT,ID 126: ENTRY -> WAIT
1110,37.00s,ZONE_CHANGE,130,WAIT,ID 130: ENTRY -> WAIT
1110,37.00s,NEW_ID,151,OUT,ID 151 appeared in OUT
1113,37.10s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
1113,37.10s,NEW_ID,152,ENTRY,ID 152 appeared in ENTRY
1115,37.17s,ZONE_CHANGE,133,OUT,ID 133: WAIT -> OUT
1119,37.30s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
1119,37.30s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
1120,37.33s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
1122,37.40s,NEW_ID,154,ENTRY,ID 154 appeared in ENTRY
1123,37.43s,ZONE_CHANGE,139,WAIT,ID 139: ENTRY -> WAIT
1124,37.47s,ZONE_CHANGE,140,WAIT,ID 140: ENTRY -> WAIT
1124,37.47s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
1124,37.47s,ZONE_CHANGE,143,WAIT,ID 143: ENTRY -> WAIT
1127,37.57s,NEW_ID,155,ENTRY,ID 155 appeared in ENTRY
1128,37.60s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
1132,37.73s,ZONE_CHANGE,129,OUT,ID 129: WAIT -> OUT
1136,37.87s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
1138,37.93s,ZONE_CHANGE,124,OUT,ID 124: WAIT -> OUT
1139,37.97s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
1140,38.00s,ZONE_CHANGE,146,WAIT,ID 146: ENTRY -> WAIT
1140,38.00s,NEW_ID,156,ENTRY,ID 156 appeared in ENTRY
1141,38.03s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
1143,38.10s,ZONE_CHANGE,111,WAIT,ID 111: ENTRY -> WAIT
1144,38.13s,ZONE_CHANGE,143,OUT,ID 143: WAIT -> OUT
1144,38.13s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
1145,38.17s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
1145,38.17s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
1147,38.23s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
1148,38.27s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
1150,38.33s,ZONE_CHANGE,131,OUT,ID 131: WAIT -> OUT
1151,38.37s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
1153,38.43s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
1155,38.50s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
1156,38.53s,ZONE_CHANGE,140,OUT,ID 140: WAIT -> OUT
1157,38.57s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
1163,38.77s,ZONE_CHANGE,139,OUT,ID 139: WAIT -> OUT
1165,38.83s,ZONE_CHANGE,154,WAIT,ID 154: ENTRY -> WAIT
1166,38.87s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
1166,38.87s,ZONE_CHANGE,137,ENTRY,ID 137: WAIT -> ENTRY
1166,38.87s,NEW_ID,161,ENTRY,ID 161 appeared in ENTRY
1167,38.90s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
1168,38.93s,ZONE_CHANGE,146,OUT,ID 146: WAIT -> OUT
1168,38.93s,ZONE_CHANGE,148,WAIT,ID 148: ENTRY -> WAIT
1172,39.07s,ZONE_CHANGE,141,WAIT,ID 141: ENTRY -> WAIT
1172,39.07s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
1174,39.13s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
1174,39.13s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
1176,39.20s,ZONE_CHANGE,152,WAIT,ID 152: ENTRY -> WAIT
1177,39.23s,NEW_ID,163,OUT,ID 163 appeared in OUT
1179,39.30s,NEW_ID,164,ENTRY,ID 164 appeared in ENTRY
1181,39.37s,ZONE_CHANGE,156,WAIT,ID 156: ENTRY -> WAIT
1182,39.40s,ZONE_CHANGE,149,WAIT,ID 149: ENTRY -> WAIT
1183,39.43s,ZONE_CHANGE,155,WAIT,ID 155: ENTRY -> WAIT
1184,39.47s,ZONE_CHANGE,130,ENTRY,ID 130: WAIT -> ENTRY
1184,39.47s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
1188,39.60s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
1188,39.60s,NEW_ID,165,ENTRY,ID 165 appeared in ENTRY
1189,39.63s,ZONE_CHANGE,130,WAIT,ID 130: ENTRY -> WAIT
1189,39.63s,ZONE_CHANGE,154,OUT,ID 154: WAIT -> OUT
1190,39.67s,ZONE_CHANGE,122,WAIT,ID 122: ENTRY -> WAIT
1191,39.70s,NEW_ID,166,ENTRY,ID 166 appeared in ENTRY
1192,39.73s,ZONE_CHANGE,148,OUT,ID 148: WAIT -> OUT
1195,39.83s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
1195,39.83s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
1197,39.90s,ZONE_CHANGE,111,OUT,ID 111: WAIT -> OUT
