frame,timestamp,event,track_id,zone,details
17433,917.53s,ZONE_CHANGE,2712,OUT,ID 2712: WAIT -> OUT
17433,917.53s,ZONE_CHANGE,2714,WAIT,ID 2714: ENTRY -> WAIT
17436,917.68s,ZONE_CHANGE,2718,WAIT,ID 2718: ENTRY -> WAIT
17439,917.84s,ZONE_CHANGE,2715,WAIT,ID 2715: ENTRY -> WAIT
17446,918.21s,ZONE_CHANGE,2717,WAIT,ID 2717: ENTRY -> WAIT
17447,918.26s,ZONE_CHANGE,2710,OUT,ID 2710: WAIT -> OUT
17451,918.47s,ZONE_CHANGE,2716,WAIT,ID 2716: ENTRY -> WAIT
17456,918.74s,ZONE_CHANGE,2714,OUT,ID 2714: WAIT -> OUT
17457,918.79s,ZONE_CHANGE,2718,OUT,ID 2718: WAIT -> OUT
17459,918.89s,ZONE_CHANGE,2715,OUT,ID 2715: WAIT -> OUT
17465,919.21s,ZONE_CHANGE,2717,OUT,ID 2717: WAIT -> OUT
17468,919.37s,ZONE_CHANGE,2716,OUT,ID 2716: WAIT -> OUT
17491,920.58s,NEW_ID,2720,ENTRY,ID 2720 appeared in ENTRY
17527,922.47s,ZONE_CHANGE,2720,WAIT,ID 2720: ENTRY -> WAIT
17535,922.89s,NEW_ID,2722,ENTRY,ID 2722 appeared in ENTRY
17539,923.11s,NEW_ID,2723,ENTRY,ID 2723 appeared in ENTRY
17540,923.16s,NEW_ID,2724,ENTRY,ID 2724 appeared in ENTRY
17543,923.32s,ZONE_CHANGE,2720,OUT,ID 2720: WAIT -> OUT
17544,923.37s,NEW_ID,2725,ENTRY,ID 2725 appeared in ENTRY
17545,923.42s,NEW_ID,2726,ENTRY,ID 2726 appeared in ENTRY
17554,923.89s,NEW_ID,2727,ENTRY,ID 2727 appeared in ENTRY
17555,923.95s,NEW_ID,2728,ENTRY,ID 2728 appeared in ENTRY
17565,924.47s,NEW_ID,2729,ENTRY,ID 2729 appeared in ENTRY
17571,924.79s,NEW_ID,2730,ENTRY,ID 2730 appeared in ENTRY
17574,924.95s,NEW_ID,2731,ENTRY,ID 2731 appeared in ENTRY
17574,924.95s,NEW_ID,2732,ENTRY,ID 2732 appeared in ENTRY
17576,925.05s,NEW_ID,2733,ENTRY,ID 2733 appeared in ENTRY
17576,925.05s,NEW_ID,2734,ENTRY,ID 2734 appeared in ENTRY
17578,925.16s,NEW_ID,2735,ENTRY,ID 2735 appeared in ENTRY
17579,925.21s,NEW_ID,2736,ENTRY,ID 2736 appeared in ENTRY
17580,925.26s,NEW_ID,2737,ENTRY,ID 2737 appeared in ENTRY
17585,925.53s,NEW_ID,2738,ENTRY,ID 2738 appeared in ENTRY
17586,925.58s,NEW_ID,2739,ENTRY,ID 2739 appeared in ENTRY
17587,925.63s,NEW_ID,2740,ENTRY,ID 2740 appeared in ENTRY
17592,925.89s,ZONE_CHANGE,2722,WAIT,ID 2722: ENTRY -> WAIT
17592,925.89s,ZONE_CHANGE,2723,WAIT,ID 2723: ENTRY -> WAIT
17592,925.89s,NEW_ID,2741,ENTRY,ID 2741 appeared in ENTRY
17592,925.89s,NEW_ID,2742,ENTRY,ID 2742 appeared in ENTRY
17592,925.89s,NEW_ID,2743,ENTRY,ID 2743 appeared in ENTRY
17594,926.00s,ZONE_CHANGE,2724,WAIT,ID 2724: ENTRY -> WAIT
17594,926.00s,ZONE_CHANGE,2726,WAIT,ID 2726: ENTRY -> WAIT
17598,926.21s,ZONE_CHANGE,2725,WAIT,ID 2725: ENTRY -> WAIT
17601,926.37s,ZONE_CHANGE,2730,WAIT,ID 2730: ENTRY -> WAIT
17602,926.42s,NEW_ID,2744,ENTRY,ID 2744 appeared in ENTRY
17603,926.47s,ZONE_CHANGE,2727,WAIT,ID 2727: ENTRY -> WAIT
17603,926.47s,NEW_ID,2745,ENTRY,ID 2745 appeared in ENTRY
17604,926.53s,NEW_ID,2746,ENTRY,ID 2746 appeared in ENTRY
17605,926.58s,ZONE_CHANGE,2731,WAIT,ID 2731: ENTRY -> WAIT
17606,926.63s,NEW_ID,2747,ENTRY,ID 2747 appeared in ENTRY
17607,926.68s,ZONE_CHANGE,2734,WAIT,ID 2734: ENTRY -> WAIT
17607,926.68s,NEW_ID,2748,ENTRY,ID 2748 appeared in ENTRY
17607,926.68s,NEW_ID,2749,ENTRY,ID 2749 appeared in ENTRY
17610,926.84s,ZONE_CHANGE,2728,WAIT,ID 2728: ENTRY -> WAIT
17611,926.89s,NEW_ID,2750,ENTRY,ID 2750 appeared in ENTRY
17611,926.89s,NEW_ID,2751,ENTRY,ID 2751 appeared in ENTRY
17611,926.89s,NEW_ID,2752,ENTRY,ID 2752 appeared in ENTRY
17612,926.95s,ZONE_CHANGE,2729,WAIT,ID 2729: ENTRY -> WAIT
17612,926.95s,NEW_ID,2753,ENTRY,ID 2753 appeared in ENTRY
17612,926.95s,NEW_ID,2754,ENTRY,ID 2754 appeared in ENTRY
17613,927.00s,ZONE_CHANGE,2723,OUT,ID 2723: WAIT -> OUT
17613,927.00s,ZONE_CHANGE,2730,OUT,ID 2730: WAIT -> OUT
17613,927.00s,ZONE_CHANGE,2737,WAIT,ID 2737: ENTRY -> WAIT
17614,927.05s,NEW_ID,2755,ENTRY,ID 2755 appeared in ENTRY
17614,927.05s,NEW_ID,2756,ENTRY,ID 2756 appeared in ENTRY
17614,927.05s,NEW_ID,2757,ENTRY,ID 2757 appeared in ENTRY
17615,927.11s,ZONE_CHANGE,2724,OUT,ID 2724: WAIT -> OUT
17615,927.11s,ZONE_CHANGE,2726,OUT,ID 2726: WAIT -> OUT
17615,927.11s,ZONE_CHANGE,2739,WAIT,ID 2739: ENTRY -> WAIT
17615,927.11s,NEW_ID,2758,ENTRY,ID 2758 appeared in ENTRY
17616,927.16s,NEW_ID,2759,ENTRY,ID 2759 appeared in ENTRY
17617,927.21s,ZONE_CHANGE,2722,OUT,ID 2722: WAIT -> OUT
17617,927.21s,ZONE_CHANGE,2731,OUT,ID 2731: WAIT -> OUT
17617,927.21s,ZONE_CHANGE,2732,WAIT,ID 2732: ENTRY -> WAIT
17618,927.26s,ZONE_CHANGE,2733,WAIT,ID 2733: ENTRY -> WAIT
17618,927.26s,NEW_ID,2760,ENTRY,ID 2760 appeared in ENTRY
17618,927.26s,NEW_ID,2761,ENTRY,ID 2761 appeared in ENTRY
17619,927.32s,ZONE_CHANGE,2725,OUT,ID 2725: WAIT -> OUT
17619,927.32s,NEW_ID,2762,ENTRY,ID 2762 appeared in ENTRY
17619,927.32s,NEW_ID,2763,ENTRY,ID 2763 appeared in ENTRY
17620,927.37s,ZONE_CHANGE,2744,WAIT,ID 2744: ENTRY -> WAIT
17621,927.42s,ZONE_CHANGE,2740,WAIT,ID 2740: ENTRY -> WAIT
17621,927.42s,NEW_ID,2764,ENTRY,ID 2764 appeared in ENTRY
17622,927.47s,NEW_ID,2765,ENTRY,ID 2765 appeared in ENTRY
17623,927.53s,ZONE_CHANGE,2734,OUT,ID 2734: WAIT -> OUT
17623,927.53s,ZONE_CHANGE,2736,WAIT,ID 2736: ENTRY -> WAIT
17623,927.53s,ZONE_CHANGE,2737,OUT,ID 2737: WAIT -> OUT
17623,927.53s,ZONE_CHANGE,2739,OUT,ID 2739: WAIT -> OUT
17623,927.53s,ZONE_CHANGE,2746,WAIT,ID 2746: ENTRY -> WAIT
17623,927.53s,ZONE_CHANGE,2747,WAIT,ID 2747: ENTRY -> WAIT
17624,927.58s,NEW_ID,2766,ENTRY,ID 2766 appeared in ENTRY
17624,927.58s,NEW_ID,2767,ENTRY,ID 2767 appeared in ENTRY
17625,927.63s,ZONE_CHANGE,2727,OUT,ID 2727: WAIT -> OUT
17626,927.68s,ZONE_CHANGE,2743,WAIT,ID 2743: ENTRY -> WAIT
17626,927.68s,NEW_ID,2768,ENTRY,ID 2768 appeared in ENTRY
17627,927.74s,ZONE_CHANGE,2744,OUT,ID 2744: WAIT -> OUT
17627,927.74s,ZONE_CHANGE,2748,WAIT,ID 2748: ENTRY -> WAIT
17629,927.84s,ZONE_CHANGE,2745,WAIT,ID 2745: ENTRY -> WAIT
17629,927.84s,ZONE_CHANGE,2750,WAIT,ID 2750: ENTRY -> WAIT
17630,927.89s,ZONE_CHANGE,2751,WAIT,ID 2751: ENTRY -> WAIT
17630,927.89s,ZONE_CHANGE,2752,WAIT,ID 2752: ENTRY -> WAIT
17630,927.89s,NEW_ID,2769,ENTRY,ID 2769 appeared in ENTRY
17632,928.00s,ZONE_CHANGE,2728,OUT,ID 2728: WAIT -> OUT
17632,928.00s,ZONE_CHANGE,2735,WAIT,ID 2735: ENTRY -> WAIT
17632,928.00s,ZONE_CHANGE,2749,WAIT,ID 2749: ENTRY -> WAIT
17632,928.00s,NEW_ID,2770,ENTRY,ID 2770 appeared in ENTRY
17633,928.05s,ZONE_CHANGE,2747,OUT,ID 2747: WAIT -> OUT
17634,928.11s,ZONE_CHANGE,2729,OUT,ID 2729: WAIT -> OUT
17634,928.11s,ZONE_CHANGE,2753,WAIT,ID 2753: ENTRY -> WAIT
17634,928.11s,ZONE_CHANGE,2756,WAIT,ID 2756: ENTRY -> WAIT
17635,928.16s,ZONE_CHANGE,2732,OUT,ID 2732: WAIT -> OUT
17635,928.16s,ZONE_CHANGE,2746,OUT,ID 2746: WAIT -> OUT
17636,928.21s,ZONE_CHANGE,2754,WAIT,ID 2754: ENTRY -> WAIT
17636,928.21s,ZONE_CHANGE,2758,WAIT,ID 2758: ENTRY -> WAIT
17638,928.32s,ZONE_CHANGE,2742,WAIT,ID 2742: ENTRY -> WAIT
17638,928.32s,NEW_ID,2771,ENTRY,ID 2771 appeared in ENTRY
17639,928.37s,ZONE_CHANGE,2740,OUT,ID 2740: WAIT -> OUT
17639,928.37s,ZONE_CHANGE,2748,OUT,ID 2748: WAIT -> OUT
17639,928.37s,ZONE_CHANGE,2750,OUT,ID 2750: WAIT -> OUT
17639,928.37s,ZONE_CHANGE,2757,WAIT,ID 2757: ENTRY -> WAIT
17639,928.37s,ZONE_CHANGE,2767,WAIT,ID 2767: ENTRY -> WAIT
17640,928.42s,ZONE_CHANGE,2733,OUT,ID 2733: WAIT -> OUT
17640,928.42s,ZONE_CHANGE,2763,WAIT,ID 2763: ENTRY -> WAIT
17641,928.47s,ZONE_CHANGE,2738,WAIT,ID 2738: ENTRY -> WAIT
17641,928.47s,ZONE_CHANGE,2745,OUT,ID 2745: WAIT -> OUT
17642,928.53s,ZONE_CHANGE,2752,OUT,ID 2752: WAIT -> OUT
17642,928.53s,ZONE_CHANGE,2764,WAIT,ID 2764: ENTRY -> WAIT
17642,928.53s,NEW_ID,2772,ENTRY,ID 2772 appeared in ENTRY
17643,928.58s,ZONE_CHANGE,2759,WAIT,ID 2759: ENTRY -> WAIT
17644,928.63s,ZONE_CHANGE,2755,WAIT,ID 2755: ENTRY -> WAIT
17645,928.68s,ZONE_CHANGE,2751,OUT,ID 2751: WAIT -> OUT
17646,928.74s,ZONE_CHANGE,2749,OUT,ID 2749: WAIT -> OUT
17646,928.74s,ZONE_CHANGE,2765,WAIT,ID 2765: ENTRY -> WAIT
17648,928.84s,ZONE_CHANGE,2736,OUT,ID 2736: WAIT -> OUT
17648,928.84s,ZONE_CHANGE,2758,OUT,ID 2758: WAIT -> OUT
17648,928.84s,ZONE_CHANGE,2762,WAIT,ID 2762: ENTRY -> WAIT
17649,928.89s,ZONE_CHANGE,2743,OUT,ID 2743: WAIT -> OUT
17649,928.89s,ZONE_CHANGE,2753,OUT,ID 2753: WAIT -> OUT
17649,928.89s,ZONE_CHANGE,2771,WAIT,ID 2771: ENTRY -> WAIT
17650,928.95s,ZONE_CHANGE,2766,WAIT,ID 2766: ENTRY -> WAIT
17650,928.95s,ZONE_CHANGE,2756,OUT,ID 2756: WAIT -> OUT
17651,929.00s,ZONE_CHANGE,2754,OUT,ID 2754: WAIT -> OUT
17653,929.11s,ZONE_CHANGE,2735,OUT,ID 2735: WAIT -> OUT
17653,929.11s,ZONE_CHANGE,2768,WAIT,ID 2768: ENTRY -> WAIT
17653,929.11s,ZONE_CHANGE,2767,OUT,ID 2767: WAIT -> OUT
17655,929.21s,ZONE_CHANGE,2764,OUT,ID 2764: WAIT -> OUT
17656,929.26s,ZONE_CHANGE,2757,OUT,ID 2757: WAIT -> OUT
17656,929.26s,ZONE_CHANGE,2770,WAIT,ID 2770: ENTRY -> WAIT
17656,929.26s,ZONE_CHANGE,2742,OUT,ID 2742: WAIT -> OUT
17656,929.26s,ZONE_CHANGE,2772,WAIT,ID 2772: ENTRY -> WAIT
17658,929.37s,ZONE_CHANGE,2759,OUT,ID 2759: WAIT -> OUT
17658,929.37s,ZONE_CHANGE,2763,OUT,ID 2763: WAIT -> OUT
17659,929.42s,ZONE_CHANGE,2771,OUT,ID 2771: WAIT -> OUT
17660,929.47s,ZONE_CHANGE,2755,OUT,ID 2755: WAIT -> OUT
17663,929.63s,ZONE_CHANGE,2772,OUT,ID 2772: WAIT -> OUT
17663,929.63s,NEW_ID,2775,OUT,ID 2775 appeared in OUT
17664,929.68s,ZONE_CHANGE,2769,WAIT,ID 2769: ENTRY -> WAIT
17665,929.74s,ZONE_CHANGE,2738,OUT,ID 2738: WAIT -> OUT
17665,929.74s,ZONE_CHANGE,2765,OUT,ID 2765: WAIT -> OUT
17667,929.84s,ZONE_CHANGE,2762,OUT,ID 2762: WAIT -> OUT
17668,929.89s,ZONE_CHANGE,2766,OUT,ID 2766: WAIT -> OUT
17672,930.11s,ZONE_CHANGE,2770,OUT,ID 2770: WAIT -> OUT
17677,930.37s,ZONE_CHANGE,2769,OUT,ID 2769: WAIT -> OUT
17679,930.47s,ZONE_CHANGE,2768,OUT,ID 2768: WAIT -> OUT
17680,930.53s,ZONE_CHANGE,2761,WAIT,ID 2761: ENTRY -> WAIT
17680,930.53s,NEW_ID,2776,OUT,ID 2776 appeared in OUT
17683,930.68s,NEW_ID,2777,OUT,ID 2777 appeared in OUT
17689,931.00s,NEW_ID,2778,OUT,ID 2778 appeared in OUT
17694,931.26s,ZONE_CHANGE,2761,OUT,ID 2761: WAIT -> OUT
17763,934.89s,NEW_ID,2779,OUT,ID 2779 appeared in OUT
18090,952.11s,NEW_ID,2780,ENTRY,ID 2780 appeared in ENTRY
18092,952.21s,NEW_ID,2781,ENTRY,ID 2781 appeared in ENTRY
18096,952.42s,NEW_ID,2782,ENTRY,ID 2782 appeared in ENTRY
18101,952.68s,NEW_ID,2783,ENTRY,ID 2783 appeared in ENTRY
18105,952.89s,NEW_ID,2784,ENTRY,ID 2784 appeared in ENTRY
18106,952.95s,NEW_ID,2785,ENTRY,ID 2785 appeared in ENTRY
18110,953.16s,NEW_ID,2786,ENTRY,ID 2786 appeared in ENTRY
18111,953.21s,NEW_ID,2787,ENTRY,ID 2787 appeared in ENTRY
18115,953.42s,NEW_ID,2788,ENTRY,ID 2788 appeared in ENTRY
18117,953.53s,NEW_ID,2789,ENTRY,ID 2789 appeared in ENTRY
18118,953.58s,NEW_ID,2790,ENTRY,ID 2790 appeared in ENTRY
18120,953.68s,NEW_ID,2791,ENTRY,ID 2791 appeared in ENTRY
18122,953.79s,NEW_ID,2792,ENTRY,ID 2792 appeared in ENTRY
18124,953.89s,ZONE_CHANGE,2783,WAIT,ID 2783: ENTRY -> WAIT
18125,953.95s,ZONE_CHANGE,2782,WAIT,ID 2782: ENTRY -> WAIT
18125,953.95s,NEW_ID,2793,ENTRY,ID 2793 appeared in ENTRY
18126,954.00s,ZONE_CHANGE,2787,WAIT,ID 2787: ENTRY -> WAIT
18127,954.05s,ZONE_CHANGE,2786,WAIT,ID 2786: ENTRY -> WAIT
18128,954.11s,ZONE_CHANGE,2788,WAIT,ID 2788: ENTRY -> WAIT
18129,954.16s,NEW_ID,2794,ENTRY,ID 2794 appeared in ENTRY
18130,954.21s,ZONE_CHANGE,2785,WAIT,ID 2785: ENTRY -> WAIT
18130,954.21s,NEW_ID,2795,ENTRY,ID 2795 appeared in ENTRY
18130,954.21s,NEW_ID,2796,ENTRY,ID 2796 appeared in ENTRY
18133,954.37s,ZONE_CHANGE,2789,WAIT,ID 2789: ENTRY -> WAIT
18134,954.42s,ZONE_CHANGE,2784,WAIT,ID 2784: ENTRY -> WAIT
18136,954.53s,ZONE_CHANGE,2782,OUT,ID 2782: WAIT -> OUT
18136,954.53s,ZONE_CHANGE,2790,WAIT,ID 2790: ENTRY -> WAIT
18137,954.58s,ZONE_CHANGE,2783,OUT,ID 2783: WAIT -> OUT
18137,954.58s,ZONE_CHANGE,2787,OUT,ID 2787: WAIT -> OUT
18137,954.58s,ZONE_CHANGE,2792,WAIT,ID 2792: ENTRY -> WAIT
18137,954.58s,ZONE_CHANGE,2793,WAIT,ID 2793: ENTRY -> WAIT
18137,954.58s,NEW_ID,2797,ENTRY,ID 2797 appeared in ENTRY
18140,954.74s,ZONE_CHANGE,2788,OUT,ID 2788: WAIT -> OUT
18140,954.74s,NEW_ID,2798,ENTRY,ID 2798 appeared in ENTRY
18141,954.79s,ZONE_CHANGE,2791,WAIT,ID 2791: ENTRY -> WAIT
18143,954.89s,NEW_ID,2799,ENTRY,ID 2799 appeared in ENTRY
18145,955.00s,ZONE_CHANGE,2789,OUT,ID 2789: WAIT -> OUT
18145,955.00s,ZONE_CHANGE,2796,WAIT,ID 2796: ENTRY -> WAIT
18145,955.00s,NEW_ID,2800,ENTRY,ID 2800 appeared in ENTRY
18146,955.05s,ZONE_CHANGE,2786,OUT,ID 2786: WAIT -> OUT
18147,955.11s,ZONE_CHANGE,2781,WAIT,ID 2781: ENTRY -> WAIT
18147,955.11s,ZONE_CHANGE,2784,OUT,ID 2784: WAIT -> OUT
18148,955.16s,NEW_ID,2801,ENTRY,ID 2801 appeared in ENTRY
18149,955.21s,ZONE_CHANGE,2785,OUT,ID 2785: WAIT -> OUT
18149,955.21s,NEW_ID,2802,ENTRY,ID 2802 appeared in ENTRY
18149,955.21s,NEW_ID,2803,ENTRY,ID 2803 appeared in ENTRY
18150,955.26s,ZONE_CHANGE,2792,OUT,ID 2792: WAIT -> OUT
18151,955.32s,ZONE_CHANGE,2793,OUT,ID 2793: WAIT -> OUT
18151,955.32s,NEW_ID,2804,ENTRY,ID 2804 appeared in ENTRY
18152,955.37s,ZONE_CHANGE,2795,WAIT,ID 2795: ENTRY -> WAIT
18153,955.42s,NEW_ID,2805,ENTRY,ID 2805 appeared in ENTRY
18154,955.47s,ZONE_CHANGE,2790,OUT,ID 2790: WAIT -> OUT
18154,955.47s,ZONE_CHANGE,2798,WAIT,ID 2798: ENTRY -> WAIT
18155,955.53s,ZONE_CHANGE,2791,OUT,ID 2791: WAIT -> OUT
18155,955.53s,ZONE_CHANGE,2797,WAIT,ID 2797: ENTRY -> WAIT
18155,955.53s,NEW_ID,2807,ENTRY,ID 2807 appeared in ENTRY
18156,955.58s,ZONE_CHANGE,2802,WAIT,ID 2802: ENTRY -> WAIT
18157,955.63s,ZONE_CHANGE,2799,WAIT,ID 2799: ENTRY -> WAIT
18157,955.63s,NEW_ID,2809,ENTRY,ID 2809 appeared in ENTRY
18158,955.68s,NEW_ID,2810,ENTRY,ID 2810 appeared in ENTRY
18159,955.74s,ZONE_CHANGE,2796,OUT,ID 2796: WAIT -> OUT
18160,955.79s,NEW_ID,2811,ENTRY,ID 2811 appeared in ENTRY
18160,955.79s,NEW_ID,2812,ENTRY,ID 2812 appeared in ENTRY
18161,955.84s,ZONE_CHANGE,2795,OUT,ID 2795: WAIT -> OUT
18161,955.84s,NEW_ID,2813,ENTRY,ID 2813 appeared in ENTRY
18162,955.89s,ZONE_CHANGE,2801,WAIT,ID 2801: ENTRY -> WAIT
18162,955.89s,ZONE_CHANGE,2803,WAIT,ID 2803: ENTRY -> WAIT
18162,955.89s,NEW_ID,2814,ENTRY,ID 2814 appeared in ENTRY
18163,955.95s,ZONE_CHANGE,2805,WAIT,ID 2805: ENTRY -> WAIT
18164,956.00s,ZONE_CHANGE,2802,OUT,ID 2802: WAIT -> OUT
18164,956.00s,NEW_ID,2815,ENTRY,ID 2815 appeared in ENTRY
18165,956.05s,NEW_ID,2816,ENTRY,ID 2816 appeared in ENTRY
18165,956.05s,NEW_ID,2817,ENTRY,ID 2817 appeared in ENTRY
18166,956.11s,ZONE_CHANGE,2781,OUT,ID 2781: WAIT -> OUT
18166,956.11s,ZONE_CHANGE,2797,OUT,ID 2797: WAIT -> OUT
18166,956.11s,ZONE_CHANGE,2798,OUT,ID 2798: WAIT -> OUT
18166,956.11s,ZONE_CHANGE,2799,OUT,ID 2799: WAIT -> OUT
18167,956.16s,NEW_ID,2818,ENTRY,ID 2818 appeared in ENTRY
18167,956.16s,NEW_ID,2819,ENTRY,ID 2819 appeared in ENTRY
18168,956.21s,NEW_ID,2820,ENTRY,ID 2820 appeared in ENTRY
18168,956.21s,NEW_ID,2821,ENTRY,ID 2821 appeared in ENTRY
18168,956.21s,NEW_ID,2822,ENTRY,ID 2822 appeared in ENTRY
18168,956.21s,NEW_ID,2823,ENTRY,ID 2823 appeared in ENTRY
18169,956.26s,NEW_ID,2824,ENTRY,ID 2824 appeared in ENTRY
18169,956.26s,NEW_ID,2825,ENTRY,ID 2825 appeared in ENTRY
18171,956.37s,ZONE_CHANGE,2803,OUT,ID 2803: WAIT -> OUT
18171,956.37s,ZONE_CHANGE,2807,WAIT,ID 2807: ENTRY -> WAIT
18172,956.42s,ZONE_CHANGE,2800,WAIT,ID 2800: ENTRY -> WAIT
18172,956.42s,NEW_ID,2826,ENTRY,ID 2826 appeared in ENTRY
18173,956.47s,ZONE_CHANGE,2805,OUT,ID 2805: WAIT -> OUT
18173,956.47s,NEW_ID,2827,ENTRY,ID 2827 appeared in ENTRY
18174,956.53s,ZONE_CHANGE,2810,WAIT,ID 2810: ENTRY -> WAIT
18174,956.53s,NEW_ID,2828,ENTRY,ID 2828 appeared in ENTRY
18175,956.58s,ZONE_CHANGE,2809,WAIT,ID 2809: ENTRY -> WAIT
18175,956.58s,ZONE_CHANGE,2813,WAIT,ID 2813: ENTRY -> WAIT
18175,956.58s,NEW_ID,2829,ENTRY,ID 2829 appeared in ENTRY
18176,956.63s,ZONE_CHANGE,2814,WAIT,ID 2814: ENTRY -> WAIT
18176,956.63s,ZONE_CHANGE,2816,WAIT,ID 2816: ENTRY -> WAIT
18176,956.63s,NEW_ID,2830,ENTRY,ID 2830 appeared in ENTRY
18176,956.63s,NEW_ID,2831,ENTRY,ID 2831 appeared in ENTRY
18176,956.63s,NEW_ID,2832,ENTRY,ID 2832 appeared in ENTRY
18177,956.68s,ZONE_CHANGE,2815,WAIT,ID 2815: ENTRY -> WAIT
18178,956.74s,ZONE_CHANGE,2817,WAIT,ID 2817: ENTRY -> WAIT
18178,956.74s,ZONE_CHANGE,2819,WAIT,ID 2819: ENTRY -> WAIT
18179,956.79s,NEW_ID,2833,ENTRY,ID 2833 appeared in ENTRY
18179,956.79s,NEW_ID,2834,ENTRY,ID 2834 appeared in ENTRY
18180,956.84s,NEW_ID,2835,ENTRY,ID 2835 appeared in ENTRY
18181,956.89s,ZONE_CHANGE,2804,WAIT,ID 2804: ENTRY -> WAIT
18181,956.89s,ZONE_CHANGE,2807,OUT,ID 2807: WAIT -> OUT
18181,956.89s,ZONE_CHANGE,2822,WAIT,ID 2822: ENTRY -> WAIT
18181,956.89s,ZONE_CHANGE,2824,WAIT,ID 2824: ENTRY -> WAIT
18181,956.89s,NEW_ID,2836,ENTRY,ID 2836 appeared in ENTRY
18182,956.95s,ZONE_CHANGE,2800,OUT,ID 2800: WAIT -> OUT
18182,956.95s,NEW_ID,2837,ENTRY,ID 2837 appeared in ENTRY
18182,956.95s,NEW_ID,2838,ENTRY,ID 2838 appeared in ENTRY
18183,957.00s,ZONE_CHANGE,2821,WAIT,ID 2821: ENTRY -> WAIT
18183,957.00s,ZONE_CHANGE,2825,WAIT,ID 2825: ENTRY -> WAIT
18184,957.05s,ZONE_CHANGE,2812,WAIT,ID 2812: ENTRY -> WAIT
18184,957.05s,ZONE_CHANGE,2820,WAIT,ID 2820: ENTRY -> WAIT
18184,957.05s,NEW_ID,2839,ENTRY,ID 2839 appeared in ENTRY
18184,957.05s,NEW_ID,2840,ENTRY,ID 2840 appeared in ENTRY
18185,957.11s,ZONE_CHANGE,2801,OUT,ID 2801: WAIT -> OUT
18185,957.11s,ZONE_CHANGE,2816,OUT,ID 2816: WAIT -> OUT
18185,957.11s,NEW_ID,2841,ENTRY,ID 2841 appeared in ENTRY
18186,957.16s,ZONE_CHANGE,2810,OUT,ID 2810: WAIT -> OUT
18186,957.16s,ZONE_CHANGE,2815,OUT,ID 2815: WAIT -> OUT
18187,957.21s,ZONE_CHANGE,2809,OUT,ID 2809: WAIT -> OUT
18187,957.21s,ZONE_CHANGE,2813,OUT,ID 2813: WAIT -> OUT
18187,957.21s,ZONE_CHANGE,2814,OUT,ID 2814: WAIT -> OUT
18187,957.21s,ZONE_CHANGE,2819,OUT,ID 2819: WAIT -> OUT
18187,957.21s,ZONE_CHANGE,2828,WAIT,ID 2828: ENTRY -> WAIT
18187,957.21s,ZONE_CHANGE,2831,WAIT,ID 2831: ENTRY -> WAIT
18187,957.21s,ZONE_CHANGE,2832,WAIT,ID 2832: ENTRY -> WAIT
18187,957.21s,NEW_ID,2842,ENTRY,ID 2842 appeared in ENTRY
18188,957.26s,ZONE_CHANGE,2827,WAIT,ID 2827: ENTRY -> WAIT
18188,957.26s,ZONE_CHANGE,2829,WAIT,ID 2829: ENTRY -> WAIT
18188,957.26s,NEW_ID,2843,ENTRY,ID 2843 appeared in ENTRY
18190,957.37s,ZONE_CHANGE,2824,OUT,ID 2824: WAIT -> OUT
18190,957.37s,ZONE_CHANGE,2826,WAIT,ID 2826: ENTRY -> WAIT
18190,957.37s,ZONE_CHANGE,2835,WAIT,ID 2835: ENTRY -> WAIT
18190,957.37s,NEW_ID,2844,ENTRY,ID 2844 appeared in ENTRY
18191,957.42s,ZONE_CHANGE,2825,OUT,ID 2825: WAIT -> OUT
18191,957.42s,NEW_ID,2845,ENTRY,ID 2845 appeared in ENTRY
18191,957.42s,NEW_ID,2846,ENTRY,ID 2846 appeared in ENTRY
18191,957.42s,NEW_ID,2847,ENTRY,ID 2847 appeared in ENTRY
18191,957.42s,NEW_ID,2848,ENTRY,ID 2848 appeared in ENTRY
18192,957.47s,NEW_ID,2849,ENTRY,ID 2849 appeared in ENTRY
18193,957.53s,ZONE_CHANGE,2811,WAIT,ID 2811: ENTRY -> WAIT
18193,957.53s,ZONE_CHANGE,2817,OUT,ID 2817: WAIT -> OUT
18193,957.53s,ZONE_CHANGE,2822,OUT,ID 2822: WAIT -> OUT
18193,957.53s,ZONE_CHANGE,2830,WAIT,ID 2830: ENTRY -> WAIT
18193,957.53s,NEW_ID,2850,ENTRY,ID 2850 appeared in ENTRY
18194,957.58s,ZONE_CHANGE,2820,OUT,ID 2820: WAIT -> OUT
18194,957.58s,ZONE_CHANGE,2821,OUT,ID 2821: WAIT -> OUT
18194,957.58s,ZONE_CHANGE,2834,WAIT,ID 2834: ENTRY -> WAIT
18194,957.58s,NEW_ID,2851,OUT,ID 2851 appeared in OUT
18195,957.63s,ZONE_CHANGE,2832,OUT,ID 2832: WAIT -> OUT
18195,957.63s,ZONE_CHANGE,2841,WAIT,ID 2841: ENTRY -> WAIT
18195,957.63s,NEW_ID,2852,ENTRY,ID 2852 appeared in ENTRY
18195,957.63s,NEW_ID,2853,ENTRY,ID 2853 appeared in ENTRY
18195,957.63s,NEW_ID,2854,ENTRY,ID 2854 appeared in ENTRY
18196,957.68s,ZONE_CHANGE,2833,WAIT,ID 2833: ENTRY -> WAIT
18196,957.68s,NEW_ID,2855,ENTRY,ID 2855 appeared in ENTRY
