frame,timestamp,event,track_id,zone,details
332,11.07s,NEW_ID,51,WAIT,ID 51 appeared in WAIT
333,11.10s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
333,11.10s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
333,11.10s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
334,11.13s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
337,11.23s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
337,11.23s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
339,11.30s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
339,11.30s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
341,11.37s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
343,11.43s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
344,11.47s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
344,11.47s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
344,11.47s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
347,11.57s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
347,11.57s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
347,11.57s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
349,11.63s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
349,11.63s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
349,11.63s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
349,11.63s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
353,11.77s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
354,11.80s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
354,11.80s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
356,11.87s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
357,11.90s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
358,11.93s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
358,11.93s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
362,12.07s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
362,12.07s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
363,12.10s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
364,12.13s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
364,12.13s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
368,12.27s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
370,12.33s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
373,12.43s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
373,12.43s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
374,12.47s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
382,12.73s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
382,12.73s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
408,13.60s,NEW_ID,59,WAIT,ID 59 appeared in WAIT
410,13.67s,NEW_ID,60,WAIT,ID 60 appeared in WAIT
412,13.73s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
