frame,timestamp,event,track_id,zone,details
2002,66.73s,ZONE_CHANGE,108,WAIT,ID 108: ENTRY -> WAIT
2002,66.73s,NEW_ID,115,ENTRY,ID 115 appeared in ENTRY
2006,66.87s,NEW_ID,116,ENTRY,ID 116 appeared in ENTRY
2006,66.87s,NEW_ID,117,ENTRY,ID 117 appeared in ENTRY
2007,66.90s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
2013,67.10s,NEW_ID,118,ENTRY,ID 118 appeared in ENTRY
2015,67.17s,ZONE_CHANGE,103,OUT,ID 103: WAIT -> OUT
2016,67.20s,NEW_ID,119,ENTRY,ID 119 appeared in ENTRY
2017,67.23s,ZONE_CHANGE,101,OUT,ID 101: WAIT -> OUT
2017,67.23s,ZONE_CHANGE,110,OUT,ID 110: WAIT -> OUT
2018,67.27s,NEW_ID,120,ENTRY,ID 120 appeared in ENTRY
2022,67.40s,NEW_ID,121,ENTRY,ID 121 appeared in ENTRY
2023,67.43s,ZONE_CHANGE,106,OUT,ID 106: WAIT -> OUT
2026,67.53s,ZONE_CHANGE,102,OUT,ID 102: WAIT -> OUT
2027,67.57s,NEW_ID,123,ENTRY,ID 123 appeared in ENTRY
2029,67.63s,ZONE_CHANGE,112,WAIT,ID 112: ENTRY -> WAIT
2030,67.67s,ZONE_CHANGE,115,WAIT,ID 115: ENTRY -> WAIT
2031,67.70s,ZONE_CHANGE,109,WAIT,ID 109: ENTRY -> WAIT
2031,67.70s,NEW_ID,125,ENTRY,ID 125 appeared in ENTRY
2032,67.73s,NEW_ID,126,ENTRY,ID 126 appeared in ENTRY
2033,67.77s,ZONE_CHANGE,107,WAIT,ID 107: ENTRY -> WAIT
2035,67.83s,ZONE_CHANGE,107,ENTRY,ID 107: WAIT -> ENTRY
2036,67.87s,ZONE_CHANGE,107,WAIT,ID 107: ENTRY -> WAIT
2037,67.90s,ZONE_CHANGE,114,WAIT,ID 114: ENTRY -> WAIT
2040,68.00s,NEW_ID,127,ENTRY,ID 127 appeared in ENTRY
2041,68.03s,ZONE_CHANGE,108,OUT,ID 108: WAIT -> OUT
2043,68.10s,NEW_ID,128,ENTRY,ID 128 appeared in ENTRY
2044,68.13s,ZONE_CHANGE,118,WAIT,ID 118: ENTRY -> WAIT
2044,68.13s,NEW_ID,129,ENTRY,ID 129 appeared in ENTRY
2045,68.17s,ZONE_CHANGE,113,WAIT,ID 113: ENTRY -> WAIT
2045,68.17s,ZONE_CHANGE,115,OUT,ID 115: WAIT -> OUT
2045,68.17s,NEW_ID,130,ENTRY,ID 130 appeared in ENTRY
2049,68.30s,ZONE_CHANGE,112,OUT,ID 112: WAIT -> OUT
2049,68.30s,NEW_ID,131,ENTRY,ID 131 appeared in ENTRY
2050,68.33s,NEW_ID,132,ENTRY,ID 132 appeared in ENTRY
2052,68.40s,NEW_ID,133,ENTRY,ID 133 appeared in ENTRY
2056,68.53s,ZONE_CHANGE,114,OUT,ID 114: WAIT -> OUT
2056,68.53s,ZONE_CHANGE,116,WAIT,ID 116: ENTRY -> WAIT
2057,68.57s,ZONE_CHANGE,109,OUT,ID 109: WAIT -> OUT
2058,68.60s,NEW_ID,134,ENTRY,ID 134 appeared in ENTRY
2059,68.63s,NEW_ID,135,ENTRY,ID 135 appeared in ENTRY
2060,68.67s,ZONE_CHANGE,119,WAIT,ID 119: ENTRY -> WAIT
2062,68.73s,ZONE_CHANGE,117,WAIT,ID 117: ENTRY -> WAIT
2062,68.73s,ZONE_CHANGE,118,OUT,ID 118: WAIT -> OUT
2062,68.73s,NEW_ID,136,ENTRY,ID 136 appeared in ENTRY
2066,68.87s,ZONE_CHANGE,91,WAIT,ID 91: ENTRY -> WAIT
2066,68.87s,ZONE_CHANGE,123,WAIT,ID 123: ENTRY -> WAIT
2067,68.90s,ZONE_CHANGE,120,WAIT,ID 120: ENTRY -> WAIT
2068,68.93s,ZONE_CHANGE,107,OUT,ID 107: WAIT -> OUT
2068,68.93s,NEW_ID,137,ENTRY,ID 137 appeared in ENTRY
2069,68.97s,NEW_ID,138,ENTRY,ID 138 appeared in ENTRY
2071,69.03s,NEW_ID,139,ENTRY,ID 139 appeared in ENTRY
2073,69.10s,NEW_ID,140,ENTRY,ID 140 appeared in ENTRY
2074,69.13s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
2074,69.13s,NEW_ID,141,ENTRY,ID 141 appeared in ENTRY
2075,69.17s,ZONE_CHANGE,121,WAIT,ID 121: ENTRY -> WAIT
2077,69.23s,NEW_ID,142,ENTRY,ID 142 appeared in ENTRY
2078,69.27s,ZONE_CHANGE,125,WAIT,ID 125: ENTRY -> WAIT
2079,69.30s,ZONE_CHANGE,113,OUT,ID 113: WAIT -> OUT
2079,69.30s,ZONE_CHANGE,123,OUT,ID 123: WAIT -> OUT
2080,69.33s,NEW_ID,143,ENTRY,ID 143 appeared in ENTRY
2082,69.40s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
2083,69.43s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
2083,69.43s,NEW_ID,144,ENTRY,ID 144 appeared in ENTRY
2083,69.43s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
2084,69.47s,ZONE_CHANGE,126,WAIT,ID 126: ENTRY -> WAIT
2084,69.47s,ZONE_CHANGE,131,WAIT,ID 131: ENTRY -> WAIT
2085,69.50s,ZONE_CHANGE,111,WAIT,ID 111: ENTRY -> WAIT
2086,69.53s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
2086,69.53s,NEW_ID,146,ENTRY,ID 146 appeared in ENTRY
2087,69.57s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
2088,69.60s,ZONE_CHANGE,119,OUT,ID 119: WAIT -> OUT
2090,69.67s,ZONE_CHANGE,121,OUT,ID 121: WAIT -> OUT
2090,69.67s,ZONE_CHANGE,129,WAIT,ID 129: ENTRY -> WAIT
2090,69.67s,NEW_ID,147,ENTRY,ID 147 appeared in ENTRY
2091,69.70s,ZONE_CHANGE,134,WAIT,ID 134: ENTRY -> WAIT
2091,69.70s,NEW_ID,148,OUT,ID 148 appeared in OUT
2092,69.73s,ZONE_CHANGE,117,OUT,ID 117: WAIT -> OUT
2092,69.73s,ZONE_CHANGE,132,WAIT,ID 132: ENTRY -> WAIT
2092,69.73s,NEW_ID,149,ENTRY,ID 149 appeared in ENTRY
2094,69.80s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
2095,69.83s,ZONE_CHANGE,91,OUT,ID 91: WAIT -> OUT
2096,69.87s,ZONE_CHANGE,125,OUT,ID 125: WAIT -> OUT
2096,69.87s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
2096,69.87s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
2096,69.87s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
2096,69.87s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
2097,69.90s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
2097,69.90s,ZONE_CHANGE,130,WAIT,ID 130: ENTRY -> WAIT
2097,69.90s,NEW_ID,151,ENTRY,ID 151 appeared in ENTRY
2098,69.93s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
2100,70.00s,NEW_ID,152,ENTRY,ID 152 appeared in ENTRY
2100,70.00s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
2102,70.07s,ZONE_CHANGE,141,WAIT,ID 141: ENTRY -> WAIT
2102,70.07s,NEW_ID,155,WAIT,ID 155 appeared in WAIT
2103,70.10s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
2104,70.13s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
2104,70.13s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
2104,70.13s,NEW_ID,156,ENTRY,ID 156 appeared in ENTRY
2105,70.17s,ZONE_CHANGE,111,OUT,ID 111: WAIT -> OUT
2105,70.17s,ZONE_CHANGE,140,WAIT,ID 140: ENTRY -> WAIT
2105,70.17s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
2106,70.20s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
2106,70.20s,ZONE_CHANGE,139,WAIT,ID 139: ENTRY -> WAIT
2109,70.30s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
2109,70.30s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
2110,70.33s,ZONE_CHANGE,120,OUT,ID 120: WAIT -> OUT
2110,70.33s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
2111,70.37s,ZONE_CHANGE,147,WAIT,ID 147: ENTRY -> WAIT
2111,70.37s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
2112,70.40s,ZONE_CHANGE,151,WAIT,ID 151: ENTRY -> WAIT
2113,70.43s,ZONE_CHANGE,132,OUT,ID 132: WAIT -> OUT
2114,70.47s,ZONE_CHANGE,130,OUT,ID 130: WAIT -> OUT
2114,70.47s,ZONE_CHANGE,143,WAIT,ID 143: ENTRY -> WAIT
2114,70.47s,ZONE_CHANGE,149,WAIT,ID 149: ENTRY -> WAIT
2115,70.50s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
2115,70.50s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
2115,70.50s,NEW_ID,161,OUT,ID 161 appeared in OUT
2116,70.53s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
2116,70.53s,ZONE_CHANGE,152,WAIT,ID 152: ENTRY -> WAIT
2118,70.60s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
2118,70.60s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
